,genre,year,song_id,title,line,noun,predicate
11733,댄스,2009.0,2343748.0,기다리다 지친다,3.0,음(N),기다리(P)
11734,댄스,2009.0,2343748.0,기다리다 지친다,3.0,음(N),지치(P)
11735,댄스,2009.0,2343748.0,기다리다 지친다,25.0,내맘(N),원하(P)
11736,댄스,2009.0,2343748.0,기다리다 지친다,35.0,머릿속(N),죽(P)
11737,발라드,2009.0,2053450.0,나쁜 여자야,13.0,결국(N),떠나가(P)
11738,발라드,2009.0,2053450.0,나쁜 여자야,13.0,결국(N),나쁘(P)
11739,발라드,2009.0,2053450.0,나쁜 여자야,13.0,여자(N),떠나가(P)
11740,발라드,2009.0,2053450.0,나쁜 여자야,23.0,결국(N),떠나가(P)
11741,발라드,2009.0,2053450.0,나쁜 여자야,32.0,사랑아(N),그립(P)
11742,댄스,2009.0,2253748.0,내 귀에 캔디 (Feat. 택연 Of 2PM),8.0,말(N),부끄럽(P)
11743,댄스,2009.0,2253748.0,내 귀에 캔디 (Feat. 택연 Of 2PM),13.0,귓가(N),하(P)
11744,댄스,2009.0,2253748.0,내 귀에 캔디 (Feat. 택연 Of 2PM),13.0,귓가(N),주(P)
11745,댄스,2009.0,2253748.0,내 귀에 캔디 (Feat. 택연 Of 2PM),26.0,딸기(N),같(P)
11746,댄스,2009.0,2253748.0,내 귀에 캔디 (Feat. 택연 Of 2PM),26.0,입술(N),같(P)
11747,댄스,2009.0,2253748.0,내 귀에 캔디 (Feat. 택연 Of 2PM),28.0,딸기(N),같(P)
11748,댄스,2009.0,2253748.0,내 귀에 캔디 (Feat. 택연 Of 2PM),28.0,입술(N),같(P)
11749,댄스,2009.0,2253748.0,내 귀에 캔디 (Feat. 택연 Of 2PM),36.0,귓가(N),하(P)
11750,댄스,2009.0,2253748.0,내 귀에 캔디 (Feat. 택연 Of 2PM),36.0,귓가(N),주(P)
11751,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,0.0,머리(N),나쁘(P)
11752,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,14.0,사랑(N),맴돌(P)
11753,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,22.0,혼자(N),만들(P)
11754,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,23.0,상처(N),아름답(P)
11755,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,27.0,가슴(N),슬프(P)
11756,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,27.0,날(N),시(P)
11757,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,28.0,입가(N),보(P)
11758,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,40.0,사랑(N),맴돌(P)
11759,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,43.0,가슴(N),슬프(P)
11760,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,43.0,날(N),시(P)
11761,"발라드, 국내드라마",2009.0,2017349.0,내 머리가 나빠서,44.0,입가(N),보(P)
11762,발라드,2009.0,2135850.0,내사랑 울보,2.0,세상(N),부럽(P)
11763,발라드,2009.0,2135850.0,내사랑 울보,2.0,난(N),부럽(P)
11764,발라드,2009.0,2135850.0,내사랑 울보,8.0,삶속(N),깃들(P)
11765,발라드,2009.0,2135850.0,내사랑 울보,8.0,행복(N),깃들(P)
11766,발라드,2009.0,2135850.0,내사랑 울보,11.0,오오오(N),눈부시(P)
11767,발라드,2009.0,2135850.0,내사랑 울보,13.0,댈(N),껴안(P)
11768,발라드,2009.0,2135850.0,내사랑 울보,17.0,바보(N),달려가(P)
11769,발라드,2009.0,2135850.0,내사랑 울보,20.0,세상(N),부럽(P)
11770,발라드,2009.0,2135850.0,내사랑 울보,22.0,공기(N),같(P)
11771,발라드,2009.0,2135850.0,내사랑 울보,25.0,오(N),다투(P)
11772,발라드,2009.0,2135850.0,내사랑 울보,25.0,오오(N),나(P)
11773,발라드,2009.0,2135850.0,내사랑 울보,25.0,오오(N),다투(P)
11774,발라드,2009.0,2135850.0,내사랑 울보,25.0,한참(N),나(P)
11775,발라드,2009.0,2135850.0,내사랑 울보,25.0,한참(N),다투(P)
11776,발라드,2009.0,2135850.0,내사랑 울보,27.0,잘못(N),깨닫(P)
11777,발라드,2009.0,2135850.0,내사랑 울보,31.0,바보(N),달려가(P)
11778,발라드,2009.0,2135850.0,내사랑 울보,34.0,세상(N),부럽(P)
11779,발라드,2009.0,2135850.0,내사랑 울보,41.0,기(N),대보(P)
11780,댄스,2009.0,2221852.0,냉면,0.0,속(N),이시(P)
11781,댄스,2009.0,2221852.0,냉면,1.0,이빨(N),시(P)
11782,댄스,2009.0,2221852.0,냉면,4.0,차디차(N),떨리(P)
11783,댄스,2009.0,2221852.0,냉면,7.0,햇살(N),다가오(P)
11784,댄스,2009.0,2221852.0,냉면,8.0,파도(N),새파랗(P)
11785,댄스,2009.0,2221852.0,냉면,9.0,바닷가(N),만나(P)
11786,댄스,2009.0,2221852.0,냉면,10.0,콩(N),나(P)
11787,댄스,2009.0,2221852.0,냉면,10.0,콩(N),빠지(P)
11788,댄스,2009.0,2221852.0,냉면,11.0,용기(N),건내(P)
11789,댄스,2009.0,2221852.0,냉면,11.0,용기(N),부끄럽(P)
11790,댄스,2009.0,2221852.0,냉면,11.0,마디(N),건내(P)
11791,댄스,2009.0,2221852.0,냉면,11.0,마디(N),부끄럽(P)
11792,댄스,2009.0,2221852.0,냉면,15.0,속(N),이시(P)
11793,댄스,2009.0,2221852.0,냉면,16.0,이빨(N),시(P)
11794,댄스,2009.0,2221852.0,냉면,19.0,차디차(N),떨리(P)
11795,댄스,2009.0,2221852.0,냉면,22.0,모습(N),튕기(P)
11796,댄스,2009.0,2221852.0,냉면,22.0,모습(N),빠지(P)
11797,댄스,2009.0,2221852.0,냉면,23.0,처음(N),모르(P)
11798,댄스,2009.0,2221852.0,냉면,23.0,반(N),모르(P)
11799,댄스,2009.0,2221852.0,냉면,23.0,반(N),그렇(P)
11800,댄스,2009.0,2221852.0,냉면,27.0,아베마리아(N),그대(P)
11801,댄스,2009.0,2221852.0,냉면,29.0,아이(N),어쩌(P)
11802,댄스,2009.0,2221852.0,냉면,29.0,아이(N),어쩌(P)
11803,댄스,2009.0,2221852.0,냉면,30.0,속(N),이시(P)
11804,댄스,2009.0,2221852.0,냉면,31.0,이빨(N),시(P)
11805,댄스,2009.0,2221852.0,냉면,34.0,차디차(N),떨리(P)
11806,댄스,2009.0,2165864.0,너라고 (It's You),6.0,한번(N),물(P)
11807,댄스,2009.0,2165864.0,너라고 (It's You),11.0,눈빛(N),들어오(P)
11808,댄스,2009.0,2165864.0,너라고 (It's You),11.0,순간(N),들어오(P)
11809,댄스,2009.0,2165864.0,너라고 (It's You),12.0,가슴(N),박(P)
11810,댄스,2009.0,2165864.0,너라고 (It's You),12.0,못(N),박(P)
11811,댄스,2009.0,2165864.0,너라고 (It's You),12.0,순간(N),박(P)
11812,댄스,2009.0,2165864.0,너라고 (It's You),24.0,속(N),불타(P)
11813,댄스,2009.0,2165864.0,너라고 (It's You),25.0,입술(N),닳(P)
11814,댄스,2009.0,2165864.0,너라고 (It's You),44.0,입술(N),차디차(P)
11815,댄스,2009.0,2165864.0,너라고 (It's You),44.0,부르네(N),차디차(P)
11816,댄스,2009.0,2165864.0,너라고 (It's You),45.0,외치네(N),뜨거웁(P)
11817,댄스,2009.0,2165864.0,너라고 (It's You),45.0,외치네(N),찾(P)
11818,댄스,2009.0,2165864.0,너라고 (It's You),46.0,이(N),부르(P)
11819,댄스,2009.0,2165864.0,너라고 (It's You),57.0,속(N),불타(P)
11820,댄스,2009.0,2165864.0,너라고 (It's You),58.0,입술(N),닳(P)
11821,댄스,2009.0,2165864.0,너라고 (It's You),77.0,속(N),불타(P)
11822,댄스,2009.0,2165864.0,너라고 (It's You),78.0,입술(N),닳(P)
11823,발라드,2009.0,2328153.0,눈물아 안녕,1.0,모두(N),떠나가(P)
11824,발라드,2009.0,2328153.0,눈물아 안녕,2.0,심장(N),베(P)
11825,발라드,2009.0,2328153.0,눈물아 안녕,2.0,심장(N),차갑(P)
11826,발라드,2009.0,2328153.0,눈물아 안녕,2.0,말(N),베(P)
11827,발라드,2009.0,2328153.0,눈물아 안녕,4.0,바보(N),못나(P)
11828,발라드,2009.0,2328153.0,눈물아 안녕,6.0,가슴(N),자라(P)
11829,발라드,2009.0,2328153.0,눈물아 안녕,7.0,맘(N),기대(P)
11830,발라드,2009.0,2328153.0,눈물아 안녕,12.0,가슴속(N),돋아나(P)
11831,발라드,2009.0,2328153.0,눈물아 안녕,12.0,새살(N),돋아나(P)
11832,발라드,2009.0,2328153.0,눈물아 안녕,14.0,사랑(N),덮(P)
11833,발라드,2009.0,2328153.0,눈물아 안녕,14.0,사랑(N),인하(P)
11834,발라드,2009.0,2328153.0,눈물아 안녕,15.0,바보(N),못나(P)
11835,발라드,2009.0,2328153.0,눈물아 안녕,17.0,가슴(N),자라(P)
11836,발라드,2009.0,2328153.0,눈물아 안녕,18.0,맘(N),기대(P)
11837,발라드,2009.0,2328153.0,눈물아 안녕,22.0,이제(N),태어나(P)
11838,발라드,2009.0,2328153.0,눈물아 안녕,23.0,걸음(N),낯설(P)
11839,발라드,2009.0,2328153.0,눈물아 안녕,23.0,걸음(N),내디디(P)
11840,발라드,2009.0,2328153.0,눈물아 안녕,25.0,걸음(N),나서(P)
11841,발라드,2009.0,2328153.0,눈물아 안녕,25.0,햇빛(N),나서(P)
11842,발라드,2009.0,2328153.0,눈물아 안녕,25.0,속(N),나서(P)
11843,발라드,2009.0,2328153.0,눈물아 안녕,26.0,내일(N),위하(P)
11844,발라드,2009.0,2328153.0,눈물아 안녕,26.0,디딤돌(N),지나(P)
11845,발라드,2009.0,2328153.0,눈물아 안녕,26.0,디딤돌(N),위하(P)
11846,발라드,2009.0,2328153.0,눈물아 안녕,26.0,걸(N),지나(P)
11847,발라드,2009.0,2328153.0,눈물아 안녕,27.0,번(N),가(P)
11848,발라드,2009.0,2328153.0,눈물아 안녕,29.0,기억(N),묻(P)
11849,발라드,2009.0,2328153.0,눈물아 안녕,29.0,상처(N),묻(P)
11850,발라드,2009.0,2328153.0,눈물아 안녕,29.0,눈(N),묻(P)
11851,발라드,2009.0,2119816.0,눈물이 뚝뚝,17.0,맘(N),알잖(P)
11852,발라드,2009.0,2119816.0,눈물이 뚝뚝,20.0,날(N),흘리(P)
11853,발라드,2009.0,2119816.0,눈물이 뚝뚝,20.0,나(N),흘리(P)
11854,발라드,2009.0,2119816.0,눈물이 뚝뚝,21.0,나(N),서(P)
11855,발라드,2009.0,2119816.0,눈물이 뚝뚝,22.0,모습(N),이러(P)
11856,발라드,2009.0,2119816.0,눈물이 뚝뚝,31.0,맘(N),알잖(P)
11857,발라드,2009.0,2119816.0,눈물이 뚝뚝,34.0,차(N),죽(P)
11858,발라드,2009.0,2119816.0,눈물이 뚝뚝,34.0,차(N),아프(P)
11859,발라드,2009.0,2119816.0,눈물이 뚝뚝,36.0,바래(N),돌아보(P)
11860,발라드,2009.0,2119816.0,눈물이 뚝뚝,38.0,자리(N),멈추(P)
11861,발라드,2009.0,2119816.0,눈물이 뚝뚝,38.0,자리(N),기다릴(P)
11862,발라드,2009.0,2119816.0,눈물이 뚝뚝,39.0,걸음(N),움직이(P)
11863,발라드,2009.0,2119816.0,눈물이 뚝뚝,43.0,맘(N),알잖(P)
11864,댄스,2009.0,2135470.0,니가 밉다,0.0,번(N),알아주(P)
11865,댄스,2009.0,2135470.0,니가 밉다,1.0,눈물(N),받(P)
11866,댄스,2009.0,2135470.0,니가 밉다,2.0,끝(N),바라(P)
11867,댄스,2009.0,2135470.0,니가 밉다,2.0,얘기(N),바라(P)
11868,댄스,2009.0,2135470.0,니가 밉다,2.0,얘기(N),나(P)
11869,댄스,2009.0,2135470.0,니가 밉다,3.0,얘기(N),지(P)
11870,댄스,2009.0,2135470.0,니가 밉다,4.0,가더(N),밉(P)
11871,댄스,2009.0,2135470.0,니가 밉다,4.0,가더(N),죽(P)
11872,댄스,2009.0,2135470.0,니가 밉다,5.0,더(N),싫(P)
11873,댄스,2009.0,2135470.0,니가 밉다,5.0,더(N),죽(P)
11874,댄스,2009.0,2135470.0,니가 밉다,14.0,니(N),멈추(P)
11875,댄스,2009.0,2135470.0,니가 밉다,14.0,맘(N),돌아서(P)
11876,댄스,2009.0,2135470.0,니가 밉다,14.0,맘(N),멈추(P)
11877,댄스,2009.0,2135470.0,니가 밉다,15.0,널(N),받(P)
11878,댄스,2009.0,2135470.0,니가 밉다,15.0,눈빛(N),받(P)
11879,댄스,2009.0,2135470.0,니가 밉다,16.0,끝(N),바라(P)
11880,댄스,2009.0,2135470.0,니가 밉다,16.0,얘기(N),바라(P)
11881,댄스,2009.0,2135470.0,니가 밉다,16.0,얘기(N),나(P)
11882,댄스,2009.0,2135470.0,니가 밉다,17.0,얘기(N),지(P)
11883,댄스,2009.0,2135470.0,니가 밉다,18.0,가더(N),밉(P)
11884,댄스,2009.0,2135470.0,니가 밉다,18.0,가더(N),죽(P)
11885,댄스,2009.0,2135470.0,니가 밉다,19.0,더(N),싫(P)
11886,댄스,2009.0,2135470.0,니가 밉다,19.0,더(N),죽(P)
11887,댄스,2009.0,2135470.0,니가 밉다,31.0,워(N),미(P)
11888,댄스,2009.0,2135470.0,니가 밉다,31.0,워(N),하(P)
11889,댄스,2009.0,2135470.0,니가 밉다,31.0,워(N),꺼(P)
11890,댄스,2009.0,2135470.0,니가 밉다,31.0,워(N),알(P)
11891,댄스,2009.0,2135470.0,니가 밉다,33.0,모(N),바뀌(P)
11892,댄스,2009.0,2135470.0,니가 밉다,33.0,모(N),돌아오(P)
11893,댄스,2009.0,2135470.0,니가 밉다,33.0,다(N),바뀌(P)
11894,댄스,2009.0,2135470.0,니가 밉다,33.0,다(N),돌아오(P)
11895,댄스,2009.0,2135470.0,니가 밉다,33.0,전(N),돌아오(P)
11896,댄스,2009.0,2135470.0,니가 밉다,35.0,번(N),맞추(P)
11897,댄스,2009.0,2135470.0,니가 밉다,36.0,번(N),안(P)
11898,댄스,2009.0,2135470.0,니가 밉다,36.0,번(N),입맞추(P)
11899,R&B/Soul,2009.0,2030248.0,떠나지마...,0.0,시계(N),보(P)
11900,R&B/Soul,2009.0,2030248.0,떠나지마...,0.0,시계(N),보(P)
11901,R&B/Soul,2009.0,2030248.0,떠나지마...,5.0,불안(N),가(P)
11902,R&B/Soul,2009.0,2030248.0,떠나지마...,6.0,커피(N),차갑(P)
11903,R&B/Soul,2009.0,2030248.0,떠나지마...,6.0,커피(N),식어지(P)
11904,R&B/Soul,2009.0,2030248.0,떠나지마...,6.0,향(N),차갑(P)
11905,R&B/Soul,2009.0,2030248.0,떠나지마...,6.0,향(N),식어지(P)
11906,R&B/Soul,2009.0,2030248.0,떠나지마...,6.0,속(N),식어지(P)
11907,R&B/Soul,2009.0,2030248.0,떠나지마...,9.0,불빛(N),떠나(P)
11908,R&B/Soul,2009.0,2030248.0,떠나지마...,9.0,음악(N),떠나(P)
11909,R&B/Soul,2009.0,2030248.0,떠나지마...,11.0,사랑(N),부서지(P)
11910,R&B/Soul,2009.0,2030248.0,떠나지마...,13.0,가슴속(N),가져가(P)
11911,R&B/Soul,2009.0,2030248.0,떠나지마...,17.0,이틀(N),지나(P)
11912,R&B/Soul,2009.0,2030248.0,떠나지마...,17.0,뭐해(N),지나(P)
11913,R&B/Soul,2009.0,2030248.0,떠나지마...,18.0,모습(N),생(P)
11914,R&B/Soul,2009.0,2030248.0,떠나지마...,18.0,모습(N),날(P)
11915,R&B/Soul,2009.0,2030248.0,떠나지마...,18.0,각(N),날(P)
11916,R&B/Soul,2009.0,2030248.0,떠나지마...,22.0,불빛(N),떠나(P)
11917,R&B/Soul,2009.0,2030248.0,떠나지마...,22.0,음악(N),떠나(P)
11918,R&B/Soul,2009.0,2030248.0,떠나지마...,24.0,사랑(N),부서지(P)
11919,R&B/Soul,2009.0,2030248.0,떠나지마...,26.0,가슴속(N),가져가(P)
11920,R&B/Soul,2009.0,2030248.0,떠나지마...,30.0,가슴속(N),가져가(P)
11921,댄스,2009.0,2271648.0,라차타 (LA chA TA),1.0,숙녀(N),멋지(P)
11922,댄스,2009.0,2271648.0,라차타 (LA chA TA),1.0,숙녀(N),넘치(P)
11923,댄스,2009.0,2271648.0,라차타 (LA chA TA),1.0,신사분(N),멋지(P)
11924,댄스,2009.0,2271648.0,라차타 (LA chA TA),1.0,신사분(N),넘치(P)
11925,댄스,2009.0,2271648.0,라차타 (LA chA TA),2.0,자(N),밀지마시(P)
11926,댄스,2009.0,2271648.0,라차타 (LA chA TA),2.0,자(N),밀지마시(P)
11927,댄스,2009.0,2271648.0,라차타 (LA chA TA),8.0,앞(N),싸우(P)
11928,댄스,2009.0,2271648.0,라차타 (LA chA TA),8.0,앞(N),타(P)
11929,댄스,2009.0,2271648.0,라차타 (LA chA TA),8.0,뒤(N),싸우(P)
11930,댄스,2009.0,2271648.0,라차타 (LA chA TA),8.0,뒤(N),타(P)
11931,댄스,2009.0,2271648.0,라차타 (LA chA TA),8.0,옆(N),싸우(P)
11932,댄스,2009.0,2271648.0,라차타 (LA chA TA),8.0,옆(N),타(P)
11933,댄스,2009.0,2271648.0,라차타 (LA chA TA),9.0,완료(N),되(P)
11934,댄스,2009.0,2271648.0,라차타 (LA chA TA),11.0,로(N),이렇(P)
11935,댄스,2009.0,2271648.0,라차타 (LA chA TA),12.0,야(N),신나(P)
11936,댄스,2009.0,2271648.0,라차타 (LA chA TA),12.0,타타(N),신나(P)
11937,댄스,2009.0,2271648.0,라차타 (LA chA TA),13.0,노래(N),따라가(P)
11938,댄스,2009.0,2271648.0,라차타 (LA chA TA),13.0,몸(N),따르(P)
11939,댄스,2009.0,2271648.0,라차타 (LA chA TA),13.0,몸(N),따라가(P)
11940,댄스,2009.0,2271648.0,라차타 (LA chA TA),14.0,다(N),쉽(P)
11941,댄스,2009.0,2271648.0,라차타 (LA chA TA),14.0,다(N),좋(P)
11942,댄스,2009.0,2271648.0,라차타 (LA chA TA),16.0,핸드백(N),넘치(P)
11943,댄스,2009.0,2271648.0,라차타 (LA chA TA),16.0,속(N),넘치(P)
11944,댄스,2009.0,2271648.0,라차타 (LA chA TA),20.0,한번(N),따르(P)
11945,댄스,2009.0,2271648.0,라차타 (LA chA TA),20.0,한번(N),가(P)
11946,댄스,2009.0,2271648.0,라차타 (LA chA TA),21.0,앞(N),싸우(P)
11947,댄스,2009.0,2271648.0,라차타 (LA chA TA),21.0,앞(N),타(P)
11948,댄스,2009.0,2271648.0,라차타 (LA chA TA),21.0,뒤(N),싸우(P)
11949,댄스,2009.0,2271648.0,라차타 (LA chA TA),21.0,뒤(N),타(P)
11950,댄스,2009.0,2271648.0,라차타 (LA chA TA),21.0,옆(N),싸우(P)
11951,댄스,2009.0,2271648.0,라차타 (LA chA TA),21.0,옆(N),타(P)
11952,댄스,2009.0,2271648.0,라차타 (LA chA TA),24.0,로(N),이렇(P)
11953,댄스,2009.0,2271648.0,라차타 (LA chA TA),25.0,야(N),신나(P)
11954,댄스,2009.0,2271648.0,라차타 (LA chA TA),25.0,타타(N),신나(P)
11955,댄스,2009.0,2271648.0,라차타 (LA chA TA),26.0,노래(N),쉬(P)
11956,댄스,2009.0,2271648.0,라차타 (LA chA TA),26.0,숨(N),따르(P)
11957,댄스,2009.0,2271648.0,라차타 (LA chA TA),26.0,숨(N),따르(P)
11958,댄스,2009.0,2271648.0,라차타 (LA chA TA),34.0,연습(N),되(P)
11959,댄스,2009.0,2271648.0,라차타 (LA chA TA),38.0,로(N),이렇(P)
11960,댄스,2009.0,2271648.0,라차타 (LA chA TA),39.0,야(N),신나(P)
11961,댄스,2009.0,2271648.0,라차타 (LA chA TA),39.0,타타(N),신나(P)
11962,댄스,2009.0,2271648.0,라차타 (LA chA TA),40.0,몸(N),따르(P)
11963,댄스,2009.0,2271648.0,라차타 (LA chA TA),40.0,몸(N),따르(P)
11964,댄스,2009.0,2271648.0,라차타 (LA chA TA),40.0,몸(N),가(P)
11965,댄스,2009.0,2271648.0,라차타 (LA chA TA),42.0,다(N),쉽(P)
11966,댄스,2009.0,2271648.0,라차타 (LA chA TA),42.0,다(N),좋(P)
11967,댄스,2009.0,2271648.0,라차타 (LA chA TA),43.0,로(N),이렇(P)
11968,댄스,2009.0,2271648.0,라차타 (LA chA TA),44.0,야(N),신나(P)
11969,댄스,2009.0,2271648.0,라차타 (LA chA TA),44.0,타타(N),신나(P)
11970,댄스,2009.0,2271648.0,라차타 (LA chA TA),45.0,노래(N),쉬(P)
11971,댄스,2009.0,2271648.0,라차타 (LA chA TA),45.0,숨(N),따르(P)
11972,댄스,2009.0,2271648.0,라차타 (LA chA TA),45.0,숨(N),따르(P)
11973,발라드,2009.0,1977448.0,러브119 (Feat. MC몽),4.0,가슴(N),외치(P)
11974,발라드,2009.0,1977448.0,러브119 (Feat. MC몽),4.0,이름(N),멍들(P)
11975,발라드,2009.0,1977448.0,러브119 (Feat. MC몽),4.0,이름(N),외치(P)
11976,발라드,2009.0,1977448.0,러브119 (Feat. MC몽),39.0,담배(N),편하(P)
11977,발라드,2009.0,1977448.0,러브119 (Feat. MC몽),64.0,밤(N),비추(P)
11978,발라드,2009.0,1977448.0,러브119 (Feat. MC몽),64.0,별(N),비추(P)
11979,발라드,2009.0,1977448.0,러브119 (Feat. MC몽),68.0,힘(N),지키(P)
11980,발라드,2009.0,1977448.0,러브119 (Feat. MC몽),72.0,힘(N),지키(P)
11981,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),1.0,의미(N),어(P)
11982,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),3.0,낌(N),없(P)
11983,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),12.0,아침(N),쉬(P)
11984,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),12.0,숨(N),뜨(P)
11985,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),13.0,이제(N),벅차(P)
11986,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),20.0,맘(N),손대(P)
11987,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),27.0,생각(N),느끼(P)
11988,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),28.0,다시(N),아프(P)
11989,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),33.0,겨울(N),떠나가(P)
11990,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),33.0,봄(N),떠나가(P)
11991,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),34.0,계절(N),변함없(P)
11992,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),35.0,연인(N),좋(P)
11993,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),36.0,사람(N),바쁘(P)
11994,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),38.0,행복(N),바쁘(P)
11995,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),38.0,행복(N),그(P)
11996,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),38.0,행복(N),렇(P)
11997,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),40.0,시계(N),죽(P)
11998,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),42.0,내생각(N),하(P)
11999,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),44.0,오래전(N),나하(P)
12000,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),44.0,내얼굴(N),나하(P)
12001,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),44.0,기억(N),나하(P)
12002,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),45.0,내이름(N),잊진(P)
12003,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),45.0,세글자(N),잊진(P)
12004,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),49.0,미안(N),멀(P)
12005,랩/힙합,2009.0,2109949.0,마음으로 하는 말 (Feat. Hanyi),56.0,의미(N),어(P)
12006,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),1.0,이상(N),막(P)
12007,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),2.0,입모양(N),보이(P)
12008,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),5.0,발등(N),적시(P)
12009,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),6.0,창피(N),숙이(P)
12010,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),7.0,오(N),이러(P)
12011,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),14.0,길(N),러(P)
12012,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),27.0,심장(N),번지(P)
12013,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),29.0,병원(N),가(P)
12014,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),30.0,이유(N),아프(P)
12015,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),30.0,이유(N),찾(P)
12016,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),33.0,속(N),비치(P)
12017,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),34.0,오늘(N),울자(P)
12018,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),34.0,하루(N),울자(P)
12019,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),36.0,마지막(N),마시(P)
12020,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),36.0,혼자(N),마시(P)
12021,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),38.0,랩(N),있(P)
12022,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),39.0,여자랑(N),하(P)
12023,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),41.0,나무(N),피우(P)
12024,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),50.0,심장(N),번지(P)
12025,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),52.0,병원(N),가(P)
12026,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),53.0,이유(N),아프(P)
12027,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),53.0,이유(N),찾(P)
12028,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),54.0,몸(N),다치(P)
12029,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),57.0,눈물병(N),걸리(P)
12030,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),57.0,눈물병(N),낫(P)
12031,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),59.0,밥(N),모르(P)
12032,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),62.0,지(N),바래(P)
12033,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),62.0,잔말(N),헤어(P)
12034,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),62.0,잔말(N),바래(P)
12035,발라드,2009.0,2126448.0,마음이 다쳐서 (Feat. Crown J),63.0,오(N),이러(P)
12036,댄스,2009.0,2349352.0,만만하니,7.0,손길(N),차갑(P)
12037,댄스,2009.0,2349352.0,만만하니,7.0,손길(N),주(P)
