,genre,year,song_id,title,line,noun,predicate
9951,발라드,2007.0,1645082.0,결혼할까요,61.0,나(N),나(P)
9952,발라드,2007.0,1645082.0,결혼할까요,61.0,나(N),나(P)
9953,발라드,2007.0,1645082.0,결혼할까요,61.0,나(N),나(P)
9954,발라드,2007.0,1645082.0,결혼할까요,61.0,나(N),나나나(P)
9955,발라드,2007.0,1645082.0,결혼할까요,62.0,나(N),나나나(P)
9956,발라드,2007.0,1645082.0,결혼할까요,64.0,서쪽(N),뜨(P)
9957,발라드,2007.0,1645082.0,결혼할까요,64.0,하늘(N),뜨(P)
9958,발라드,2007.0,1645082.0,결혼할까요,64.0,해(N),뜨(P)
9959,발라드,2007.0,1645082.0,결혼할까요,64.0,날(N),뜨(P)
9960,발라드,2007.0,1645082.0,결혼할까요,67.0,세상(N),가지(P)
9961,발라드,2007.0,1645082.0,결혼할까요,67.0,눈물(N),가지(P)
9962,발라드,2007.0,1645082.0,결혼할까요,68.0,손(N),잡(P)
9963,발라드,2007.0,1581598.0,그녀를 사랑하지마,0.0,사랑(N),떠나(P)
9964,발라드,2007.0,1581598.0,그녀를 사랑하지마,0.0,사랑(N),어떻(P)
9965,발라드,2007.0,1581598.0,그녀를 사랑하지마,0.0,사랑(N),하(P)
9966,발라드,2007.0,1581598.0,그녀를 사랑하지마,1.0,배(N),우(P)
9967,발라드,2007.0,1581598.0,그녀를 사랑하지마,2.0,오늘(N),하(P)
9968,발라드,2007.0,1581598.0,그녀를 사랑하지마,2.0,사랑(N),하(P)
9969,발라드,2007.0,1581598.0,그녀를 사랑하지마,5.0,행복(N),이(P)
9970,발라드,2007.0,1581598.0,그녀를 사랑하지마,6.0,말(N),있(P)
9971,발라드,2007.0,1581598.0,그녀를 사랑하지마,6.0,곳(N),있(P)
9972,발라드,2007.0,1581598.0,그녀를 사랑하지마,8.0,그녈(N),잊지마(P)
9973,발라드,2007.0,1581598.0,그녀를 사랑하지마,8.0,사랑(N),잊지마(P)
9974,발라드,2007.0,1581598.0,그녀를 사랑하지마,10.0,사랑(N),있(P)
9975,발라드,2007.0,1581598.0,그녀를 사랑하지마,10.0,사랑(N),되(P)
9976,발라드,2007.0,1581598.0,그녀를 사랑하지마,13.0,하루(N),살아가(P)
9977,발라드,2007.0,1581598.0,그녀를 사랑하지마,13.0,하루(N),신없(P)
9978,발라드,2007.0,1581598.0,그녀를 사랑하지마,13.0,자(N),살아가(P)
9979,발라드,2007.0,1581598.0,그녀를 사랑하지마,13.0,자(N),신없(P)
9980,발라드,2007.0,1581598.0,그녀를 사랑하지마,14.0,맘(N),그립(P)
9981,발라드,2007.0,1581598.0,그녀를 사랑하지마,14.0,맘(N),주(P)
9982,발라드,2007.0,1581598.0,그녀를 사랑하지마,14.0,용기(N),그립(P)
9983,발라드,2007.0,1581598.0,그녀를 사랑하지마,14.0,용기(N),주(P)
9984,발라드,2007.0,1581598.0,그녀를 사랑하지마,16.0,밤(N),그리(P)
9985,발라드,2007.0,1581598.0,그녀를 사랑하지마,16.0,하늘(N),그리(P)
9986,발라드,2007.0,1581598.0,그녀를 사랑하지마,18.0,손(N),가리(P)
9987,발라드,2007.0,1581598.0,그녀를 사랑하지마,18.0,손(N),가리(P)
9988,발라드,2007.0,1581598.0,그녀를 사랑하지마,19.0,운명(N),같(P)
9989,발라드,2007.0,1581598.0,그녀를 사랑하지마,20.0,그녈(N),잊지마(P)
9990,발라드,2007.0,1581598.0,그녀를 사랑하지마,20.0,사랑(N),잊지마(P)
9991,발라드,2007.0,1581598.0,그녀를 사랑하지마,22.0,사랑(N),있(P)
9992,발라드,2007.0,1581598.0,그녀를 사랑하지마,22.0,사랑(N),되(P)
9993,발라드,2007.0,1581598.0,그녀를 사랑하지마,25.0,하루(N),살아가(P)
9994,발라드,2007.0,1581598.0,그녀를 사랑하지마,25.0,하루(N),신없(P)
9995,발라드,2007.0,1581598.0,그녀를 사랑하지마,25.0,자(N),살아가(P)
9996,발라드,2007.0,1581598.0,그녀를 사랑하지마,25.0,자(N),신없(P)
9997,발라드,2007.0,1581598.0,그녀를 사랑하지마,26.0,맘(N),그립(P)
9998,발라드,2007.0,1581598.0,그녀를 사랑하지마,26.0,맘(N),주(P)
9999,발라드,2007.0,1581598.0,그녀를 사랑하지마,26.0,용기(N),그립(P)
10000,발라드,2007.0,1581598.0,그녀를 사랑하지마,26.0,용기(N),주(P)
10001,발라드,2007.0,1581598.0,그녀를 사랑하지마,29.0,사랑(N),많(P)
10002,발라드,2007.0,1581598.0,그녀를 사랑하지마,29.0,날(N),많(P)
10003,발라드,2007.0,1581598.0,그녀를 사랑하지마,31.0,쯤(N),웃(P)
10004,발라드,2007.0,1581598.0,그녀를 사랑하지마,31.0,쯤(N),있(P)
10005,발라드,2007.0,1581598.0,그녀를 사랑하지마,32.0,사람(N),닮(P)
10006,발라드,2007.0,1581598.0,그녀를 사랑하지마,32.0,사람(N),보(P)
10007,발라드,2007.0,1581598.0,그녀를 사랑하지마,32.0,사람(N),스치(P)
10008,발라드,2007.0,1669012.0,그대 내게 다시,2.0,사랑(N),그(P)
10009,발라드,2007.0,1669012.0,그대 내게 다시,3.0,헤(N),매이(P)
10010,발라드,2007.0,1669012.0,그대 내게 다시,6.0,겨울(N),녹(P)
10011,발라드,2007.0,1669012.0,그대 내게 다시,6.0,겨울(N),되(P)
10012,발라드,2007.0,1669012.0,그대 내게 다시,6.0,봄(N),녹(P)
10013,발라드,2007.0,1669012.0,그대 내게 다시,6.0,봄(N),되(P)
10014,발라드,2007.0,1669012.0,그대 내게 다시,8.0,순간(N),헤어지(P)
10015,발라드,2007.0,1669012.0,그대 내게 다시,9.0,밤(N),길(P)
10016,발라드,2007.0,1669012.0,그대 내게 다시,9.0,생각(N),길(P)
10017,발라드,2007.0,1669012.0,그대 내게 다시,10.0,마음(N),향하(P)
10018,발라드,2007.0,1669012.0,그대 내게 다시,11.0,성(N),이렇(P)
10019,발라드,2007.0,1669012.0,그대 내게 다시,11.0,성(N),서(P)
10020,발라드,2007.0,1669012.0,그대 내게 다시,13.0,뒤(N),돌(P)
10021,발라드,2007.0,1669012.0,그대 내게 다시,14.0,날(N),헤어지(P)
10022,발라드,2007.0,1669012.0,그대 내게 다시,15.0,만(N),나(P)
10023,발라드,2007.0,1669012.0,그대 내게 다시,15.0,만(N),많(P)
10024,발라드,2007.0,1669012.0,그대 내게 다시,15.0,날(N),나(P)
10025,발라드,2007.0,1669012.0,그대 내게 다시,15.0,날(N),많(P)
10026,발라드,2007.0,1669012.0,그대 내게 다시,22.0,겨울(N),녹(P)
10027,발라드,2007.0,1669012.0,그대 내게 다시,22.0,겨울(N),되(P)
10028,발라드,2007.0,1669012.0,그대 내게 다시,22.0,봄(N),녹(P)
10029,발라드,2007.0,1669012.0,그대 내게 다시,22.0,봄(N),되(P)
10030,발라드,2007.0,1669012.0,그대 내게 다시,24.0,순간(N),헤어지(P)
10031,발라드,2007.0,1669012.0,그대 내게 다시,25.0,밤(N),길(P)
10032,발라드,2007.0,1669012.0,그대 내게 다시,25.0,생각(N),길(P)
10033,발라드,2007.0,1669012.0,그대 내게 다시,26.0,마음(N),향하(P)
10034,발라드,2007.0,1669012.0,그대 내게 다시,27.0,성(N),이렇(P)
10035,발라드,2007.0,1669012.0,그대 내게 다시,27.0,성(N),서(P)
10036,발라드,2007.0,1669012.0,그대 내게 다시,29.0,뒤(N),돌(P)
10037,발라드,2007.0,1669012.0,그대 내게 다시,30.0,날(N),헤어지(P)
10038,발라드,2007.0,1669012.0,그대 내게 다시,31.0,만(N),나(P)
10039,발라드,2007.0,1669012.0,그대 내게 다시,31.0,만(N),많(P)
10040,발라드,2007.0,1669012.0,그대 내게 다시,31.0,날(N),나(P)
10041,발라드,2007.0,1669012.0,그대 내게 다시,31.0,날(N),많(P)
10042,발라드,2007.0,1668957.0,그래도 사랑합니다,4.0,이름(N),부르(P)
10043,발라드,2007.0,1668957.0,그래도 사랑합니다,11.0,사랑(N),그러(P)
10044,발라드,2007.0,1668957.0,그래도 사랑합니다,12.0,사랑(N),밉(P)
10045,발라드,2007.0,1668957.0,그래도 사랑합니다,13.0,내사랑(N),못나(P)
10046,발라드,2007.0,1668957.0,그래도 사랑합니다,14.0,원망(N),미치(P)
10047,발라드,2007.0,1668957.0,그래도 사랑합니다,16.0,오늘(N),그립(P)
10048,발라드,2007.0,1668957.0,그래도 사랑합니다,18.0,이말(N),말(P)
10049,발라드,2007.0,1668957.0,그래도 사랑합니다,21.0,오늘(N),걷(P)
10050,발라드,2007.0,1668957.0,그래도 사랑합니다,22.0,래(N),바(P)
10051,발라드,2007.0,1668957.0,그래도 사랑합니다,23.0,손(N),흔들(P)
10052,발라드,2007.0,1668957.0,그래도 사랑합니다,23.0,손(N),웃(P)
10053,발라드,2007.0,1668957.0,그래도 사랑합니다,27.0,사랑(N),그러(P)
10054,발라드,2007.0,1668957.0,그래도 사랑합니다,28.0,사랑(N),밉(P)
10055,발라드,2007.0,1668957.0,그래도 사랑합니다,29.0,내사랑(N),못나(P)
10056,발라드,2007.0,1668957.0,그래도 사랑합니다,30.0,원망(N),미치(P)
10057,발라드,2007.0,1668957.0,그래도 사랑합니다,32.0,오늘(N),그립(P)
10058,발라드,2007.0,1668957.0,그래도 사랑합니다,33.0,이말(N),말(P)
10059,발라드,2007.0,1668957.0,그래도 사랑합니다,41.0,사랑(N),떠나가(P)
10060,발라드,2007.0,1668957.0,그래도 사랑합니다,42.0,한마디(N),하(P)
10061,발라드,2007.0,1668957.0,그래도 사랑합니다,43.0,자신(N),없(P)
10062,발라드,2007.0,1550828.0,기다릴게...,1.0,손(N),내밀(P)
10063,발라드,2007.0,1550828.0,기다릴게...,1.0,손(N),사라지(P)
10064,발라드,2007.0,1550828.0,기다릴게...,2.0,기억(N),사라지(P)
10065,발라드,2007.0,1550828.0,기다릴게...,2.0,속(N),사라지(P)
10066,발라드,2007.0,1550828.0,기다릴게...,3.0,나(N),버리(P)
10067,발라드,2007.0,1550828.0,기다릴게...,5.0,생각(N),울(P)
10068,발라드,2007.0,1550828.0,기다릴게...,5.0,생각(N),하(P)
10069,발라드,2007.0,1550828.0,기다릴게...,6.0,바보(N),나(P)
10070,발라드,2007.0,1550828.0,기다릴게...,7.0,기억(N),살아가(P)
10071,발라드,2007.0,1550828.0,기다릴게...,8.0,가슴(N),담아(P)
10072,발라드,2007.0,1550828.0,기다릴게...,8.0,모습(N),담아(P)
10073,발라드,2007.0,1550828.0,기다릴게...,9.0,눈물(N),뒤섞이(P)
10074,발라드,2007.0,1550828.0,기다릴게...,9.0,얼굴(N),뒤섞이(P)
10075,발라드,2007.0,1550828.0,기다릴게...,10.0,시간(N),많(P)
10076,발라드,2007.0,1550828.0,기다릴게...,10.0,필요(N),많(P)
10077,발라드,2007.0,1550828.0,기다릴게...,11.0,하루(N),버티(P)
10078,발라드,2007.0,1550828.0,기다릴게...,11.0,하루(N),없(P)
10079,발라드,2007.0,1550828.0,기다릴게...,13.0,하루(N),잊(P)
10080,발라드,2007.0,1550828.0,기다릴게...,14.0,시간(N),지나(P)
10081,발라드,2007.0,1550828.0,기다릴게...,14.0,시간(N),잊히(P)
10082,발라드,2007.0,1550828.0,기다릴게...,14.0,후(N),지나(P)
10083,발라드,2007.0,1550828.0,기다릴게...,14.0,후(N),잊히(P)
10084,발라드,2007.0,1550828.0,기다릴게...,14.0,때(N),지나(P)
10085,발라드,2007.0,1550828.0,기다릴게...,14.0,때(N),잊히(P)
10086,발라드,2007.0,1550828.0,기다릴게...,15.0,그때(N),그립(P)
10087,발라드,2007.0,1550828.0,기다릴게...,18.0,사랑(N),없(P)
10088,발라드,2007.0,1550828.0,기다릴게...,18.0,사랑(N),없(P)
10089,발라드,2007.0,1550828.0,기다릴게...,18.0,곁(N),없(P)
10090,발라드,2007.0,1550828.0,기다릴게...,19.0,끝(N),기다릴(P)
10091,발라드,2007.0,1550828.0,기다릴게...,20.0,일(N),없(P)
10092,발라드,2007.0,1550828.0,기다릴게...,20.0,일(N),살아가(P)
10093,발라드,2007.0,1550828.0,기다릴게...,21.0,모습(N),애쓰(P)
10094,발라드,2007.0,1550828.0,기다릴게...,21.0,모습(N),웃(P)
10095,발라드,2007.0,1550828.0,기다릴게...,21.0,모습(N),싫(P)
10096,발라드,2007.0,1550828.0,기다릴게...,23.0,지(N),우(P)
10097,발라드,2007.0,1550828.0,기다릴게...,24.0,가슴(N),담아(P)
10098,발라드,2007.0,1550828.0,기다릴게...,24.0,모습(N),담아(P)
10099,발라드,2007.0,1550828.0,기다릴게...,25.0,눈물(N),뒤섞이(P)
10100,발라드,2007.0,1550828.0,기다릴게...,25.0,얼굴(N),뒤섞이(P)
10101,발라드,2007.0,1550828.0,기다릴게...,26.0,시간(N),많(P)
10102,발라드,2007.0,1550828.0,기다릴게...,26.0,필요(N),많(P)
10103,발라드,2007.0,1550828.0,기다릴게...,27.0,하루(N),버티(P)
10104,발라드,2007.0,1550828.0,기다릴게...,27.0,하루(N),없(P)
10105,발라드,2007.0,1550828.0,기다릴게...,29.0,하루(N),잊(P)
10106,발라드,2007.0,1550828.0,기다릴게...,30.0,시간(N),지나(P)
10107,발라드,2007.0,1550828.0,기다릴게...,30.0,시간(N),잊히(P)
10108,발라드,2007.0,1550828.0,기다릴게...,30.0,후(N),지나(P)
10109,발라드,2007.0,1550828.0,기다릴게...,30.0,후(N),잊히(P)
10110,발라드,2007.0,1550828.0,기다릴게...,30.0,때(N),지나(P)
10111,발라드,2007.0,1550828.0,기다릴게...,30.0,때(N),잊히(P)
10112,발라드,2007.0,1550828.0,기다릴게...,31.0,그때(N),그립(P)
10113,발라드,2007.0,1550828.0,기다릴게...,34.0,사랑(N),없(P)
10114,발라드,2007.0,1550828.0,기다릴게...,34.0,사랑(N),없(P)
10115,발라드,2007.0,1550828.0,기다릴게...,34.0,곁(N),없(P)
10116,발라드,2007.0,1550828.0,기다릴게...,35.0,끝(N),기다릴(P)
10117,발라드,2007.0,1550828.0,기다릴게...,37.0,아픔(N),없(P)
10118,발라드,2007.0,1550828.0,기다릴게...,37.0,아픔(N),참(P)
10119,발라드,2007.0,1550828.0,기다릴게...,37.0,아픔(N),없(P)
10120,발라드,2007.0,1550828.0,기다릴게...,38.0,심장(N),있(P)
10121,발라드,2007.0,1550828.0,기다릴게...,39.0,상처(N),깊(P)
10122,발라드,2007.0,1550828.0,기다릴게...,39.0,상처(N),남기(P)
10123,발라드,2007.0,1550828.0,기다릴게...,40.0,기억(N),떠나가(P)
10124,발라드,2007.0,1550828.0,기다릴게...,41.0,모습(N),남(P)
10125,발라드,2007.0,1550828.0,기다릴게...,42.0,때(N),지우(P)
10126,발라드,2007.0,1550828.0,기다릴게...,44.0,끝(N),나(P)
10127,발라드,2007.0,1550828.0,기다릴게...,46.0,하루(N),잊(P)
10128,발라드,2007.0,1550828.0,기다릴게...,47.0,시간(N),지나(P)
10129,발라드,2007.0,1550828.0,기다릴게...,47.0,시간(N),잊히(P)
10130,발라드,2007.0,1550828.0,기다릴게...,47.0,후(N),지나(P)
10131,발라드,2007.0,1550828.0,기다릴게...,47.0,후(N),잊히(P)
10132,발라드,2007.0,1550828.0,기다릴게...,47.0,때(N),지나(P)
10133,발라드,2007.0,1550828.0,기다릴게...,47.0,때(N),잊히(P)
10134,발라드,2007.0,1550828.0,기다릴게...,48.0,그때(N),그립(P)
10135,발라드,2007.0,1550828.0,기다릴게...,51.0,사랑(N),없(P)
10136,발라드,2007.0,1550828.0,기다릴게...,51.0,사랑(N),없(P)
10137,발라드,2007.0,1550828.0,기다릴게...,51.0,곁(N),없(P)
10138,발라드,2007.0,1550828.0,기다릴게...,52.0,끝(N),기다릴(P)
10139,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),0.0,아침(N),일어나(P)
10140,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),0.0,아침(N),뜨(P)
10141,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),0.0,눈(N),일어나(P)
10142,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),0.0,눈(N),뜨(P)
10143,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),0.0,때(N),일어나(P)
10144,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),0.0,때(N),뜨(P)
10145,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),1.0,속(N),보이(P)
10146,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),1.0,모습(N),보이(P)
10147,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),1.0,때(N),보이(P)
10148,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),3.0,하루(N),지나가(P)
10149,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),3.0,하루(N),잊(P)
10150,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),3.0,하루(N),지나가(P)
10151,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),3.0,하루(N),잊(P)
10152,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),4.0,겁(N),되(P)
10153,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),5.0,목소리(N),듣(P)
10154,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),6.0,숨(N),차(P)
10155,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),6.0,숨(N),가(P)
10156,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),11.0,때(N),넘(P)
10157,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),11.0,때(N),부르(P)
10158,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),14.0,안부(N),묻(P)
10159,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),14.0,때(N),묻(P)
10160,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),18.0,겁(N),되(P)
10161,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),20.0,숨(N),차(P)
10162,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),20.0,숨(N),가(P)
10163,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),28.0,거리(N),서성이(P)
10164,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),35.0,겁(N),되(P)
10165,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),36.0,목소리(N),듣(P)
10166,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),37.0,숨(N),차(P)
10167,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),37.0,숨(N),가(P)
10168,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),40.0,겁(N),되(P)
10169,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),41.0,목소리(N),듣(P)
10170,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),42.0,숨(N),차(P)
10171,발라드,2007.0,1646085.0,나 이젠 (Duet 진성 Of 먼데이키즈),42.0,숨(N),가(P)
10172,록/메탈,2007.0,1488904.0,나를 외치다,0.0,새벽(N),오(P)
10173,록/메탈,2007.0,1488904.0,나를 외치다,0.0,소리(N),오(P)
10174,록/메탈,2007.0,1488904.0,나를 외치다,0.0,눈(N),오(P)
10175,록/메탈,2007.0,1488904.0,나를 외치다,0.0,눈(N),비비(P)
10176,록/메탈,2007.0,1488904.0,나를 외치다,0.0,눈(N),일어나(P)
10177,록/메탈,2007.0,1488904.0,나를 외치다,1.0,곁(N),잠들(P)
10178,록/메탈,2007.0,1488904.0,나를 외치다,1.0,곁(N),보(P)
10179,록/메탈,2007.0,1488904.0,나를 외치다,1.0,얼굴(N),잠들(P)
10180,록/메탈,2007.0,1488904.0,나를 외치다,1.0,얼굴(N),보(P)
10181,록/메탈,2007.0,1488904.0,나를 외치다,2.0,힘(N),내(P)
10182,록/메탈,2007.0,1488904.0,나를 외치다,2.0,힘(N),쓰러지(P)
10183,록/메탈,2007.0,1488904.0,나를 외치다,2.0,힘(N),없(P)
10184,록/메탈,2007.0,1488904.0,나를 외치다,2.0,절(N),없(P)
10185,록/메탈,2007.0,1488904.0,나를 외치다,4.0,꿈(N),꾸(P)
10186,록/메탈,2007.0,1488904.0,나를 외치다,4.0,꿈(N),뜨겁(P)
10187,록/메탈,2007.0,1488904.0,나를 외치다,4.0,가슴(N),뜨겁(P)
10188,록/메탈,2007.0,1488904.0,나를 외치다,5.0,시간(N),버리(P)
10189,록/메탈,2007.0,1488904.0,나를 외치다,8.0,말(N),약하(P)
10190,록/메탈,2007.0,1488904.0,나를 외치다,8.0,대신(N),약하(P)
10191,록/메탈,2007.0,1488904.0,나를 외치다,9.0,말(N),뒤치(P)
10192,록/메탈,2007.0,1488904.0,나를 외치다,9.0,대신(N),뒤치(P)
10193,록/메탈,2007.0,1488904.0,나를 외치다,11.0,길(N),가(P)
10194,록/메탈,2007.0,1488904.0,나를 외치다,11.0,길(N),외치(P)
10195,록/메탈,2007.0,1488904.0,나를 외치다,11.0,길(N),되(P)
10196,록/메탈,2007.0,1488904.0,나를 외치다,12.0,어깨(N),지치(P)
10197,록/메탈,2007.0,1488904.0,나를 외치다,12.0,거울(N),지치(P)
10198,록/메탈,2007.0,1488904.0,나를 외치다,12.0,거울(N),비치(P)
10199,록/메탈,2007.0,1488904.0,나를 외치다,12.0,속(N),지치(P)
10200,록/메탈,2007.0,1488904.0,나를 외치다,12.0,속(N),비치(P)
10201,록/메탈,2007.0,1488904.0,나를 외치다,14.0,시간(N),똑같(P)
10202,록/메탈,2007.0,1488904.0,나를 외치다,14.0,시간(N),똑같(P)
10203,록/메탈,2007.0,1488904.0,나를 외치다,14.0,공간(N),똑같(P)
10204,록/메탈,2007.0,1488904.0,나를 외치다,14.0,공간(N),똑같(P)
10205,록/메탈,2007.0,1488904.0,나를 외치다,16.0,끝(N),있(P)
10206,록/메탈,2007.0,1488904.0,나를 외치다,16.0,시작(N),있(P)
10207,록/메탈,2007.0,1488904.0,나를 외치다,16.0,인생(N),있(P)
10208,록/메탈,2007.0,1488904.0,나를 외치다,17.0,걱정(N),앞서(P)
10209,록/메탈,2007.0,1488904.0,나를 외치다,19.0,앞(N),보(P)
10210,록/메탈,2007.0,1488904.0,나를 외치다,19.0,앞(N),달려가(P)
10211,록/메탈,2007.0,1488904.0,나를 외치다,20.0,말(N),약하(P)
10212,록/메탈,2007.0,1488904.0,나를 외치다,20.0,대신(N),약하(P)
10213,록/메탈,2007.0,1488904.0,나를 외치다,21.0,말(N),뒤치(P)
10214,록/메탈,2007.0,1488904.0,나를 외치다,21.0,대신(N),뒤치(P)
10215,록/메탈,2007.0,1488904.0,나를 외치다,23.0,길(N),가(P)
10216,록/메탈,2007.0,1488904.0,나를 외치다,23.0,길(N),외치(P)
10217,록/메탈,2007.0,1488904.0,나를 외치다,23.0,길(N),되(P)
10218,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,0.0,입술(N),말(P)
10219,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,2.0,사랑(N),지치(P)
10220,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,6.0,하루(N),보(P)
10221,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,6.0,종일(N),보(P)
10222,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,8.0,일(N),있(P)
10223,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,8.0,일(N),없(P)
10224,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,10.0,표정(N),살(P)
10225,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,11.0,마음(N),살(P)
10226,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,13.0,술(N),마시(P)
10227,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,15.0,눈물(N),흘리(P)
10228,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,15.0,눈물(N),없(P)
10229,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,21.0,담배(N),끊(P)
10230,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,23.0,시간(N),길(P)
10231,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,25.0,가슴(N),두(P)
10232,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,25.0,가슴(N),없(P)
10233,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,26.0,표정(N),살(P)
10234,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,27.0,마음(N),살(P)
10235,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,29.0,술(N),마시(P)
10236,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,31.0,눈물(N),흘리(P)
10237,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,31.0,눈물(N),없(P)
10238,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,36.0,말(N),괜찮(P)
10239,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,36.0,말(N),하(P)
10240,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,37.0,하루(N),보내(P)
10241,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,38.0,숨(N),쉬(P)
10242,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,38.0,숨(N),살(P)
10243,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,38.0,숨(N),살(P)
10244,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,40.0,숨(N),쉬(P)
10245,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,40.0,숨(N),살(P)
10246,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,41.0,눈물(N),흘리(P)
10247,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,41.0,눈물(N),없(P)
10248,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,44.0,말(N),하(P)
10249,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,44.0,말(N),하(P)
10250,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,44.0,말(N),하(P)
10251,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,44.0,말(N),하(P)
10252,발라드,2007.0,1592906.0,남자도... 어쩔 수 없다.,45.0,입(N),맴돌(P)
10253,발라드,2007.0,1563629.0,남자야,2.0,손(N),잡(P)
10254,발라드,2007.0,1563629.0,남자야,9.0,바보(N),삼키(P)
10255,발라드,2007.0,1563629.0,남자야,9.0,눈물(N),삼키(P)
10256,발라드,2007.0,1563629.0,남자야,10.0,가슴(N),얹히(P)
10257,발라드,2007.0,1563629.0,남자야,11.0,눈가(N),맺히(P)
10258,발라드,2007.0,1563629.0,남자야,12.0,입가(N),맴(P)
10259,발라드,2007.0,1563629.0,남자야,13.0,사랑(N),하(P)
10260,발라드,2007.0,1563629.0,남자야,14.0,발버둥(N),잊(P)
10261,발라드,2007.0,1563629.0,남자야,14.0,발버둥(N),치(P)
10262,발라드,2007.0,1563629.0,남자야,15.0,우려(N),지(P)
10263,발라드,2007.0,1563629.0,남자야,15.0,우려(N),취하(P)
10264,발라드,2007.0,1563629.0,남자야,15.0,술(N),지(P)
10265,발라드,2007.0,1563629.0,남자야,15.0,술(N),취하(P)
10266,발라드,2007.0,1563629.0,남자야,17.0,가슴(N),시리(P)
