,genre,year,song_id,title,line,noun,predicate
7683,댄스,2002.0,159405.0,I Pray 4 U,8.0,추억(N),되(P)
7684,댄스,2002.0,159405.0,I Pray 4 U,12.0,그때(N),어리(P)
7685,댄스,2002.0,159405.0,I Pray 4 U,12.0,맘(N),어리(P)
7686,댄스,2002.0,159405.0,I Pray 4 U,33.0,모습(N),같(P)
7687,댄스,2002.0,159405.0,I Pray 4 U,33.0,예전(N),같(P)
7688,댄스,2002.0,159405.0,I Pray 4 U,35.0,영원(N),없(P)
7689,댄스,2002.0,159405.0,I Pray 4 U,35.0,가슴(N),없(P)
7690,댄스,2002.0,159405.0,I Pray 4 U,35.0,아픔(N),없(P)
7691,댄스,2002.0,159405.0,I Pray 4 U,43.0,그때(N),어리(P)
7692,댄스,2002.0,159405.0,I Pray 4 U,43.0,맘(N),어리(P)
7693,댄스,2002.0,159405.0,I Pray 4 U,47.0,이제(N),하(P)
7694,댄스,2002.0,159405.0,I Pray 4 U,47.0,이제(N),있(P)
7695,댄스,2002.0,159405.0,I Pray 4 U,47.0,이제(N),되(P)
7696,댄스,2002.0,159405.0,I Pray 4 U,52.0,걱정(N),되(P)
7697,댄스,2002.0,159405.0,I Pray 4 U,52.0,때(N),되(P)
7698,댄스,2002.0,159405.0,I Pray 4 U,53.0,기도(N),위하(P)
7699,댄스,2002.0,159405.0,I Pray 4 U,60.0,그때(N),어리(P)
7700,댄스,2002.0,159405.0,I Pray 4 U,60.0,맘(N),어리(P)
7701,댄스,2002.0,159405.0,I Pray 4 U,64.0,이제(N),하(P)
7702,댄스,2002.0,159405.0,I Pray 4 U,64.0,이제(N),있(P)
7703,댄스,2002.0,159405.0,I Pray 4 U,64.0,이제(N),되(P)
7704,댄스,2002.0,159405.0,I Pray 4 U,68.0,그때(N),어리(P)
7705,댄스,2002.0,159405.0,I Pray 4 U,68.0,맘(N),어리(P)
7706,댄스,2002.0,159405.0,I Pray 4 U,71.0,이제(N),하(P)
7707,댄스,2002.0,159405.0,I Pray 4 U,71.0,이제(N),있(P)
7708,댄스,2002.0,159405.0,I Pray 4 U,71.0,이제(N),되(P)
7709,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),5.0,바람(N),지나(P)
7710,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),6.0,한숨(N),쉬(P)
7711,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),8.0,퍼(N),슬(P)
7712,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),8.0,퍼(N),살(P)
7713,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),8.0,하(N),슬(P)
7714,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),8.0,하(N),살(P)
7715,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),10.0,삶(N),하(P)
7716,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),10.0,삶(N),알(P)
7717,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),11.0,세상(N),다녀가(P)
7718,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),12.0,기억(N),가(P)
7719,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),15.0,기억(N),아프(P)
7720,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),15.0,기억(N),바래(P)
7721,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),16.0,그때(N),웃(P)
7722,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),16.0,그때(N),지(P)
7723,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),16.0,마음(N),웃(P)
7724,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),16.0,마음(N),지(P)
7725,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),19.0,외로움(N),알(P)
7726,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),20.0,날(N),두(P)
7727,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),20.0,날(N),떠나(P)
7728,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),22.0,퍼(N),슬(P)
7729,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),22.0,퍼(N),살(P)
7730,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),22.0,하(N),슬(P)
7731,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),22.0,하(N),살(P)
7732,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),24.0,삶(N),하(P)
7733,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),24.0,삶(N),알(P)
7734,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),25.0,세상(N),다녀가(P)
7735,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),26.0,기억(N),가(P)
7736,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),28.0,훗날(N),멀(P)
7737,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),30.0,속(N),믿(P)
7738,"발라드, 국내드라마",2002.0,621079.0,If I Leave (나 가거든),30.0,행복(N),믿(P)
7739,발라드,2002.0,316561.0,Inmost,0.0,행복(N),살(P)
7740,발라드,2002.0,316561.0,Inmost,5.0,원(N),무너지(P)
7741,발라드,2002.0,316561.0,Inmost,5.0,원(N),하(P)
7742,발라드,2002.0,316561.0,Inmost,6.0,삶(N),살(P)
7743,발라드,2002.0,316561.0,Inmost,11.0,원(N),무너지(P)
7744,발라드,2002.0,316561.0,Inmost,11.0,원(N),하(P)
7745,발라드,2002.0,316561.0,Inmost,16.0,미래(N),없(P)
7746,발라드,2002.0,316561.0,Inmost,16.0,현실(N),없(P)
7747,발라드,2002.0,316561.0,Inmost,17.0,젊음(N),가(P)
7748,발라드,2002.0,316561.0,Inmost,17.0,꿈(N),가(P)
7749,발라드,2002.0,316561.0,Inmost,17.0,꿈(N),쫓(P)
7750,발라드,2002.0,316561.0,Inmost,40.0,행복(N),살(P)
7751,록/메탈,2002.0,489210.0,Last Scene,1.0,자리(N),서(P)
7752,록/메탈,2002.0,489210.0,Last Scene,2.0,말(N),하(P)
7753,록/메탈,2002.0,489210.0,Last Scene,2.0,뜻(N),하(P)
7754,록/메탈,2002.0,489210.0,Last Scene,2.0,인지(N),하(P)
7755,록/메탈,2002.0,489210.0,Last Scene,3.0,한참(N),알(P)
7756,록/메탈,2002.0,489210.0,Last Scene,3.0,후(N),알(P)
7757,록/메탈,2002.0,489210.0,Last Scene,6.0,곳(N),있(P)
7758,록/메탈,2002.0,489210.0,Last Scene,6.0,곳(N),없(P)
7759,록/메탈,2002.0,489210.0,Last Scene,7.0,한참(N),알(P)
7760,록/메탈,2002.0,489210.0,Last Scene,7.0,후(N),알(P)
7761,록/메탈,2002.0,489210.0,Last Scene,8.0,시간(N),흐르(P)
7762,록/메탈,2002.0,489210.0,Last Scene,11.0,이제(N),지나(P)
7763,록/메탈,2002.0,489210.0,Last Scene,11.0,얘기(N),지나(P)
7764,록/메탈,2002.0,489210.0,Last Scene,12.0,소리(N),크(P)
7765,록/메탈,2002.0,489210.0,Last Scene,12.0,소리(N),웃(P)
7766,록/메탈,2002.0,489210.0,Last Scene,13.0,말(N),답(P)
7767,록/메탈,2002.0,489210.0,Last Scene,13.0,말(N),하(P)
7768,록/메탈,2002.0,489210.0,Last Scene,14.0,사람(N),변하(P)
7769,록/메탈,2002.0,489210.0,Last Scene,14.0,사람(N),하(P)
7770,록/메탈,2002.0,489210.0,Last Scene,17.0,곳(N),있(P)
7771,록/메탈,2002.0,489210.0,Last Scene,17.0,곳(N),없(P)
7772,록/메탈,2002.0,489210.0,Last Scene,18.0,한참(N),알(P)
7773,록/메탈,2002.0,489210.0,Last Scene,18.0,후(N),알(P)
7774,록/메탈,2002.0,489210.0,Last Scene,19.0,시간(N),흐르(P)
7775,록/메탈,2002.0,489210.0,Last Scene,22.0,이제(N),지나(P)
7776,록/메탈,2002.0,489210.0,Last Scene,22.0,얘기(N),지나(P)
7777,록/메탈,2002.0,489210.0,Last Scene,23.0,소리(N),크(P)
7778,록/메탈,2002.0,489210.0,Last Scene,23.0,소리(N),웃(P)
7779,록/메탈,2002.0,489210.0,Last Scene,24.0,말(N),답(P)
7780,록/메탈,2002.0,489210.0,Last Scene,24.0,말(N),하(P)
7781,록/메탈,2002.0,489210.0,Last Scene,25.0,사람(N),변하(P)
7782,록/메탈,2002.0,489210.0,Last Scene,26.0,날(N),그러(P)
7783,록/메탈,2002.0,489210.0,Last Scene,26.0,날(N),나(P)
7784,록/메탈,2002.0,489210.0,Last Scene,26.0,화(N),그러(P)
7785,록/메탈,2002.0,489210.0,Last Scene,26.0,화(N),나(P)
7786,록/메탈,2002.0,489210.0,Last Scene,27.0,소리(N),크(P)
7787,록/메탈,2002.0,489210.0,Last Scene,27.0,소리(N),울(P)
7788,록/메탈,2002.0,489210.0,Last Scene,28.0,상상(N),힘들(P)
7789,록/메탈,2002.0,489210.0,Last Scene,28.0,상상(N),끄(P)
7790,록/메탈,2002.0,489210.0,Last Scene,29.0,아무것(N),달라지(P)
7791,록/메탈,2002.0,489210.0,Last Scene,29.0,아무것(N),없(P)
7792,록/메탈,2002.0,489210.0,Last Scene,30.0,이제(N),지나(P)
7793,록/메탈,2002.0,489210.0,Last Scene,30.0,얘기(N),지나(P)
7794,록/메탈,2002.0,489210.0,Last Scene,31.0,소리(N),크(P)
7795,록/메탈,2002.0,489210.0,Last Scene,31.0,소리(N),웃(P)
7796,록/메탈,2002.0,489210.0,Last Scene,32.0,말(N),답(P)
7797,록/메탈,2002.0,489210.0,Last Scene,32.0,말(N),하(P)
7798,록/메탈,2002.0,489210.0,Last Scene,33.0,사람(N),변하(P)
7799,록/메탈,2002.0,489210.0,Last Scene,34.0,날(N),그러(P)
7800,록/메탈,2002.0,489210.0,Last Scene,34.0,날(N),나(P)
7801,록/메탈,2002.0,489210.0,Last Scene,34.0,화(N),그러(P)
7802,록/메탈,2002.0,489210.0,Last Scene,34.0,화(N),나(P)
7803,록/메탈,2002.0,489210.0,Last Scene,35.0,소리(N),크(P)
7804,록/메탈,2002.0,489210.0,Last Scene,35.0,소리(N),울(P)
7805,록/메탈,2002.0,489210.0,Last Scene,36.0,상상(N),힘들(P)
7806,록/메탈,2002.0,489210.0,Last Scene,36.0,상상(N),끄(P)
7807,록/메탈,2002.0,489210.0,Last Scene,37.0,아무것(N),달라지(P)
7808,록/메탈,2002.0,489210.0,Last Scene,37.0,아무것(N),없(P)
7809,발라드,2002.0,502928.0,Loving You,0.0,꿈(N),꾸(P)
7810,발라드,2002.0,517706.0,Loving You,0.0,눈(N),뜨(P)
7811,발라드,2002.0,517706.0,Loving You,0.0,하루(N),뜨(P)
7812,발라드,2002.0,502928.0,Loving You,1.0,사람(N),이렇(P)
7813,발라드,2002.0,502928.0,Loving You,1.0,사람(N),묻(P)
7814,발라드,2002.0,502928.0,Loving You,1.0,사람(N),좋(P)
7815,발라드,2002.0,517706.0,Loving You,1.0,사랑(N),커지(P)
7816,발라드,2002.0,502928.0,Loving You,2.0,꿈(N),꾸(P)
7817,발라드,2002.0,517706.0,Loving You,2.0,행복(N),주(P)
7818,발라드,2002.0,502928.0,Loving You,5.0,날(N),모르(P)
7819,발라드,2002.0,517706.0,Loving You,5.0,햇살(N),부시(P)
7820,발라드,2002.0,502928.0,Loving You,6.0,맘(N),이렇(P)
7821,발라드,2002.0,502928.0,Loving You,6.0,맘(N),새롭(P)
7822,발라드,2002.0,502928.0,Loving You,7.0,일(N),이렇(P)
7823,발라드,2002.0,517706.0,Loving You,8.0,혼자(N),편하(P)
7824,발라드,2002.0,517706.0,Loving You,10.0,이제(N),없(P)
7825,발라드,2002.0,502928.0,Loving You,11.0,날(N),모르(P)
7826,발라드,2002.0,502928.0,Loving You,12.0,날(N),찾아오(P)
7827,발라드,2002.0,502928.0,Loving You,12.0,꿈(N),찾아오(P)
7828,발라드,2002.0,502928.0,Loving You,12.0,사랑(N),찾아오(P)
7829,발라드,2002.0,517706.0,Loving You,13.0,감사(N),있(P)
7830,발라드,2002.0,517706.0,Loving You,14.0,세상(N),태어나(P)
7831,발라드,2002.0,502928.0,Loving You,15.0,날(N),모르(P)
7832,발라드,2002.0,517706.0,Loving You,15.0,사람(N),수많(P)
7833,발라드,2002.0,517706.0,Loving You,16.0,사랑(N),되(P)
7834,발라드,2002.0,502928.0,Loving You,18.0,날(N),몰라주(P)
7835,발라드,2002.0,517706.0,Loving You,18.0,그날(N),다가오(P)
7836,발라드,2002.0,502928.0,Loving You,19.0,동안(N),가(P)
7837,발라드,2002.0,502928.0,Loving You,19.0,꿈(N),가(P)
7838,발라드,2002.0,517706.0,Loving You,21.0,혼자(N),편하(P)
7839,발라드,2002.0,517706.0,Loving You,23.0,이제(N),없(P)
7840,발라드,2002.0,517706.0,Loving You,23.0,모습(N),없(P)
7841,발라드,2002.0,517706.0,Loving You,24.0,차(N),싫(P)
7842,발라드,2002.0,517706.0,Loving You,25.0,감사(N),있(P)
7843,발라드,2002.0,517706.0,Loving You,26.0,세상(N),태어나(P)
7844,발라드,2002.0,517706.0,Loving You,27.0,사람(N),수많(P)
7845,발라드,2002.0,517706.0,Loving You,28.0,사랑(N),되(P)
7846,발라드,2002.0,517706.0,Loving You,30.0,그날(N),다가오(P)
7847,발라드,2002.0,517706.0,Loving You,33.0,시절(N),어리(P)
7848,발라드,2002.0,517706.0,Loving You,37.0,감사(N),있(P)
7849,발라드,2002.0,517706.0,Loving You,38.0,세상(N),태어나(P)
7850,발라드,2002.0,517706.0,Loving You,39.0,사람(N),수많(P)
7851,발라드,2002.0,517706.0,Loving You,40.0,사랑(N),되(P)
7852,발라드,2002.0,517706.0,Loving You,42.0,그날(N),다가오(P)
7853,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),2.0,기(N),포(P)
7854,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),6.0,조금(N),가(P)
7855,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),7.0,포기(N),않(P)
7856,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),11.0,끝(N),가보(P)
7857,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),15.0,기(N),포(P)
7858,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),31.0,시절(N),어리(P)
7859,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),36.0,눈물(N),우(P)
7860,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),36.0,눈물(N),되(P)
7861,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),38.0,옥상(N),올라가(P)
7862,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),39.0,소리(N),지르(P)
7863,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),39.0,소리(N),미치(P)
7864,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),45.0,생각(N),날(P)
7865,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),46.0,자유(N),위하(P)
7866,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),47.0,세상(N),어지럽(P)
7867,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),47.0,세상(N),피하(P)
7868,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),58.0,하늘(N),바라보(P)
7869,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),74.0,눈물(N),흘리(P)
7870,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),77.0,신(N),있(P)
7871,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),78.0,날(N),책임지(P)
7872,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),79.0,땅(N),보내(P)
7873,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),83.0,끝(N),올라가(P)
7874,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),85.0,길(N),막다르(P)
7875,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),85.0,길(N),잃(P)
7876,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),94.0,이불(N),걷(P)
7877,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),96.0,얼굴(N),바라보(P)
7878,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),101.0,앞(N),달리(P)
7879,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),101.0,앞(N),가(P)
7880,"발라드, 랩/힙합",2002.0,313002.0,Memories... (Smiling Tears),131.0,끝(N),가보(P)
7881,R&B/Soul,2002.0,106240.0,More Than Words,1.0,사랑(N),같(P)
7882,R&B/Soul,2002.0,106240.0,More Than Words,1.0,처음(N),같(P)
7883,R&B/Soul,2002.0,106240.0,More Than Words,6.0,대(N),기다리(P)
7884,R&B/Soul,2002.0,106240.0,More Than Words,9.0,사랑(N),싫(P)
7885,R&B/Soul,2002.0,106240.0,More Than Words,9.0,말(N),싫(P)
7886,R&B/Soul,2002.0,106240.0,More Than Words,9.0,대신(N),싫(P)
7887,R&B/Soul,2002.0,106240.0,More Than Words,12.0,맘(N),만지(P)
7888,R&B/Soul,2002.0,106240.0,More Than Words,13.0,영원(N),있(P)
7889,R&B/Soul,2002.0,106240.0,More Than Words,13.0,날(N),있(P)
7890,R&B/Soul,2002.0,106240.0,More Than Words,15.0,얘기(N),쉽(P)
7891,R&B/Soul,2002.0,106240.0,More Than Words,16.0,떨(N),리(P)
7892,R&B/Soul,2002.0,106240.0,More Than Words,16.0,사랑(N),작(P)
7893,R&B/Soul,2002.0,106240.0,More Than Words,16.0,사랑(N),리(P)
7894,R&B/Soul,2002.0,106240.0,More Than Words,19.0,눈(N),감(P)
7895,R&B/Soul,2002.0,106240.0,More Than Words,19.0,눈(N),부풀(P)
7896,R&B/Soul,2002.0,106240.0,More Than Words,25.0,사랑(N),싫(P)
7897,R&B/Soul,2002.0,106240.0,More Than Words,25.0,말(N),싫(P)
7898,R&B/Soul,2002.0,106240.0,More Than Words,25.0,대신(N),싫(P)
7899,R&B/Soul,2002.0,106240.0,More Than Words,28.0,맘(N),만지(P)
7900,R&B/Soul,2002.0,106240.0,More Than Words,29.0,영원(N),있(P)
7901,R&B/Soul,2002.0,106240.0,More Than Words,29.0,날(N),있(P)
7902,R&B/Soul,2002.0,106240.0,More Than Words,33.0,곁(N),있(P)
7903,R&B/Soul,2002.0,106240.0,More Than Words,33.0,행복(N),있(P)
7904,R&B/Soul,2002.0,106240.0,More Than Words,35.0,세상(N),보(P)
7905,R&B/Soul,2002.0,106240.0,More Than Words,35.0,처음(N),보(P)
7906,R&B/Soul,2002.0,106240.0,More Than Words,35.0,아이(N),보(P)
7907,R&B/Soul,2002.0,106240.0,More Than Words,36.0,눈빛(N),낯설(P)
7908,R&B/Soul,2002.0,106240.0,More Than Words,38.0,사랑(N),쉽(P)
7909,R&B/Soul,2002.0,106240.0,More Than Words,38.0,말(N),쉽(P)
7910,R&B/Soul,2002.0,106240.0,More Than Words,41.0,지금(N),기다리(P)
7911,R&B/Soul,2002.0,106240.0,More Than Words,41.0,사랑(N),기다리(P)
7912,R&B/Soul,2002.0,106240.0,More Than Words,43.0,가치(N),있(P)
7913,R&B/Soul,2002.0,106240.0,More Than Words,44.0,가슴(N),향하(P)
7914,R&B/Soul,2002.0,106240.0,More Than Words,44.0,설레임(N),향하(P)
7915,R&B/Soul,2002.0,106240.0,More Than Words,45.0,잠시(N),쉬(P)
7916,R&B/Soul,2002.0,106240.0,More Than Words,45.0,잠시(N),보(P)
7917,R&B/Soul,2002.0,106240.0,More Than Words,45.0,빛(N),보(P)
7918,R&B/Soul,2002.0,106240.0,More Than Words,45.0,눈(N),쉬(P)
7919,R&B/Soul,2002.0,106240.0,More Than Words,45.0,눈(N),보(P)
7920,R&B/Soul,2002.0,106240.0,More Than Words,46.0,눈(N),보(P)
7921,R&B/Soul,2002.0,106240.0,More Than Words,46.0,세상(N),부럽(P)
7922,R&B/Soul,2002.0,106240.0,More Than Words,46.0,세상(N),보(P)
7923,R&B/Soul,2002.0,106240.0,More Than Words,47.0,속(N),하(P)
7924,R&B/Soul,2002.0,106240.0,More Than Words,48.0,영원(N),있(P)
7925,R&B/Soul,2002.0,106240.0,More Than Words,48.0,날(N),있(P)
7926,R&B/Soul,2002.0,106240.0,More Than Words,50.0,날(N),있(P)
7927,록/메탈,2002.0,316434.0,Never Ending Story,0.0,손(N),닿(P)
7928,록/메탈,2002.0,316434.0,Never Ending Story,0.0,손(N),없(P)
7929,록/메탈,2002.0,316434.0,Never Ending Story,1.0,오늘(N),쉬(P)
7930,록/메탈,2002.0,316434.0,Never Ending Story,1.0,숨(N),쉬(P)
7931,록/메탈,2002.0,316434.0,Never Ending Story,2.0,위(N),머물(P)
7932,록/메탈,2002.0,316434.0,Never Ending Story,2.0,위(N),작(P)
7933,록/메탈,2002.0,316434.0,Never Ending Story,3.0,모습(N),같(P)
7934,록/메탈,2002.0,316434.0,Never Ending Story,3.0,모습(N),지나(P)
7935,록/메탈,2002.0,316434.0,Never Ending Story,3.0,바람(N),같(P)
7936,록/메탈,2002.0,316434.0,Never Ending Story,3.0,바람(N),지나(P)
7937,록/메탈,2002.0,316434.0,Never Ending Story,5.0,손(N),흔들(P)
7938,록/메탈,2002.0,316434.0,Never Ending Story,6.0,추억(N),남기(P)
7939,록/메탈,2002.0,316434.0,Never Ending Story,8.0,영화(N),같(P)
7940,록/메탈,2002.0,316434.0,Never Ending Story,8.0,영화(N),이루어지(P)
7941,록/메탈,2002.0,316434.0,Never Ending Story,8.0,일(N),같(P)
7942,록/메탈,2002.0,316434.0,Never Ending Story,8.0,일(N),이루어지(P)
7943,록/메탈,2002.0,316434.0,Never Ending Story,9.0,날(N),힘겹(P)
7944,록/메탈,2002.0,316434.0,Never Ending Story,9.0,날(N),지키(P)
7945,록/메탈,2002.0,316434.0,Never Ending Story,9.0,날(N),없(P)
7946,록/메탈,2002.0,316434.0,Never Ending Story,10.0,시절속(N),아름답(P)
7947,록/메탈,2002.0,316434.0,Never Ending Story,10.0,시절속(N),머물(P)
7948,록/메탈,2002.0,316434.0,Never Ending Story,12.0,손(N),흔들(P)
7949,록/메탈,2002.0,316434.0,Never Ending Story,13.0,추억(N),남기(P)
7950,록/메탈,2002.0,316434.0,Never Ending Story,15.0,영화(N),같(P)
7951,록/메탈,2002.0,316434.0,Never Ending Story,15.0,영화(N),이루어지(P)
7952,록/메탈,2002.0,316434.0,Never Ending Story,15.0,일(N),같(P)
7953,록/메탈,2002.0,316434.0,Never Ending Story,15.0,일(N),이루어지(P)
7954,록/메탈,2002.0,316434.0,Never Ending Story,16.0,날(N),힘겹(P)
7955,록/메탈,2002.0,316434.0,Never Ending Story,16.0,날(N),지키(P)
7956,록/메탈,2002.0,316434.0,Never Ending Story,16.0,날(N),없(P)
7957,록/메탈,2002.0,316434.0,Never Ending Story,17.0,시절속(N),아름답(P)
7958,록/메탈,2002.0,316434.0,Never Ending Story,17.0,시절속(N),머물(P)
7959,록/메탈,2002.0,316434.0,Never Ending Story,17.0,시절속(N),그대(P)
7960,록/메탈,2002.0,316434.0,Never Ending Story,19.0,영화(N),같(P)
7961,록/메탈,2002.0,316434.0,Never Ending Story,19.0,영화(N),이루어지(P)
7962,록/메탈,2002.0,316434.0,Never Ending Story,19.0,일(N),같(P)
7963,록/메탈,2002.0,316434.0,Never Ending Story,19.0,일(N),이루어지(P)
7964,록/메탈,2002.0,316434.0,Never Ending Story,20.0,날(N),힘겹(P)
7965,록/메탈,2002.0,316434.0,Never Ending Story,20.0,날(N),지키(P)
7966,록/메탈,2002.0,316434.0,Never Ending Story,20.0,날(N),없(P)
7967,록/메탈,2002.0,316434.0,Never Ending Story,21.0,시절속(N),아름답(P)
7968,록/메탈,2002.0,316434.0,Never Ending Story,21.0,시절속(N),머물(P)
7969,록/메탈,2002.0,316434.0,Never Ending Story,21.0,시절속(N),그대(P)
7970,록/메탈,2002.0,316434.0,Never Ending Story,23.0,영화(N),같(P)
7971,록/메탈,2002.0,316434.0,Never Ending Story,23.0,영화(N),이루어지(P)
7972,록/메탈,2002.0,316434.0,Never Ending Story,23.0,일(N),같(P)
7973,록/메탈,2002.0,316434.0,Never Ending Story,23.0,일(N),이루어지(P)
7974,록/메탈,2002.0,316434.0,Never Ending Story,24.0,날(N),힘겹(P)
7975,록/메탈,2002.0,316434.0,Never Ending Story,24.0,날(N),지키(P)
7976,록/메탈,2002.0,316434.0,Never Ending Story,24.0,날(N),없(P)
7977,록/메탈,2002.0,316434.0,Never Ending Story,25.0,시절속(N),아름답(P)
7978,록/메탈,2002.0,316434.0,Never Ending Story,25.0,시절속(N),머물(P)
7979,댄스,2002.0,191093.0,No.1,1.0,눈물(N),흐르(P)
7980,댄스,2002.0,191093.0,No.1,3.0,날(N),알(P)
7981,댄스,2002.0,191093.0,No.1,3.0,날(N),감싸(P)
7982,댄스,2002.0,191093.0,No.1,3.0,날(N),주(P)
7983,댄스,2002.0,191093.0,No.1,4.0,사랑(N),비추(P)
7984,댄스,2002.0,191093.0,No.1,5.0,이별(N),보(P)
7985,댄스,2002.0,191093.0,No.1,7.0,슬픔(N),찾(P)
7986,댄스,2002.0,191093.0,No.1,7.0,슬픔(N),말(P)
7987,댄스,2002.0,191093.0,No.1,7.0,슬픔(N),가려(P)
7988,댄스,2002.0,191093.0,No.1,8.0,구름(N),숨기(P)
7989,댄스,2002.0,191093.0,No.1,8.0,구름(N),닫(P)
7990,댄스,2002.0,191093.0,No.1,8.0,구름(N),닫(P)
7991,댄스,2002.0,191093.0,No.1,8.0,뒤(N),숨기(P)
7992,댄스,2002.0,191093.0,No.1,8.0,뒤(N),닫(P)
7993,댄스,2002.0,191093.0,No.1,8.0,뒤(N),닫(P)
7994,댄스,2002.0,191093.0,No.1,8.0,빛(N),숨기(P)
7995,댄스,2002.0,191093.0,No.1,8.0,빛(N),닫(P)
7996,댄스,2002.0,191093.0,No.1,8.0,빛(N),닫(P)
7997,댄스,2002.0,191093.0,No.1,9.0,길(N),알(P)
7998,댄스,2002.0,191093.0,No.1,9.0,길(N),모르(P)
7999,댄스,2002.0,191093.0,No.1,9.0,눈물(N),알(P)
8000,댄스,2002.0,191093.0,No.1,9.0,눈물(N),모르(P)
8001,댄스,2002.0,191093.0,No.1,11.0,얼굴(N),변하(P)
8002,댄스,2002.0,191093.0,No.1,11.0,조금(N),변하(P)
8003,댄스,2002.0,191093.0,No.1,12.0,널(N),잊(P)
8004,댄스,2002.0,191093.0,No.1,12.0,널(N),있(P)
8005,댄스,2002.0,191093.0,No.1,14.0,사랑(N),지나(P)
8006,댄스,2002.0,191093.0,No.1,14.0,사랑(N),사라지(P)
8007,댄스,2002.0,191093.0,No.1,14.0,사랑(N),가(P)
8008,댄스,2002.0,191093.0,No.1,14.0,추억(N),지나(P)
8009,댄스,2002.0,191093.0,No.1,14.0,추억(N),가(P)
8010,댄스,2002.0,191093.0,No.1,16.0,보름(N),지나(P)
8011,댄스,2002.0,191093.0,No.1,16.0,보름(N),슬프(P)
8012,댄스,2002.0,191093.0,No.1,16.0,빛(N),지나(P)
8013,댄스,2002.0,191093.0,No.1,16.0,빛(N),슬프(P)
8014,댄스,2002.0,191093.0,No.1,17.0,대신(N),하(P)
8015,댄스,2002.0,191093.0,No.1,17.0,대신(N),하(P)
8016,댄스,2002.0,191093.0,No.1,17.0,길(N),하(P)
