,genre,year,song_id,title,line,noun,predicate
5231,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),1.0,발길질(N),앉(P)
5232,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),1.0,발길질(N),자(P)
5233,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),2.0,뱃속(N),그렇(P)
5234,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),3.0,말썽(N),피우(P)
5235,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),4.0,중학교(N),때리(P)
5236,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),4.0,때(N),때리(P)
5237,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),4.0,반장(N),때리(P)
5238,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),6.0,엄마(N),꿇(P)
5239,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),6.0,엄마(N),울(P)
5240,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),6.0,무릎(N),울(P)
5241,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),7.0,앞(N),밤새(P)
5242,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),8.0,뒤론(N),하(P)
5243,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),9.0,깡패(N),되(P)
5244,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),9.0,깡패(N),나가(P)
5245,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),9.0,밖(N),되(P)
5246,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),10.0,말(N),싸우(P)
5247,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),11.0,마우스(N),크(P)
5248,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),11.0,마우스(N),되(P)
5249,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),11.0,커서(N),크(P)
5250,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),11.0,커서(N),되(P)
5251,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),12.0,세상(N),나가(P)
5252,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),12.0,걱정(N),크(P)
5253,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),12.0,걱정(N),나가(P)
5254,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),13.0,꿈(N),늦(P)
5255,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),13.0,나이(N),꾸(P)
5256,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),13.0,나이(N),늦(P)
5257,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),14.0,맘(N),젊(P)
5258,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),14.0,방황(N),잡(P)
5259,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),14.0,방황(N),젊(P)
5260,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),15.0,가난(N),같(P)
5261,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),15.0,인생(N),같(P)
5262,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),18.0,꿈(N),쓰(P)
5263,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),18.0,글(N),위하(P)
5264,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),18.0,글(N),쓰(P)
5265,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),19.0,인생(N),살아오(P)
5266,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),20.0,인생(N),살아가(P)
5267,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),21.0,삶(N),변하(P)
5268,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),31.0,집시(N),떠돌(P)
5269,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),31.0,집시(N),지치(P)
5270,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),31.0,인생(N),떠돌(P)
5271,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),31.0,인생(N),지치(P)
5272,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),32.0,빛(N),믿(P)
5273,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),32.0,빛(N),힘들(P)
5274,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),34.0,그녈(N),위(P)
5275,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),34.0,그녈(N),부르(P)
5276,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),34.0,해(N),위(P)
5277,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),34.0,해(N),부르(P)
5278,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),34.0,사랑(N),위(P)
5279,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),34.0,노래(N),위(P)
5280,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),35.0,리쌍부르스(N),쓰(P)
5281,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),35.0,글(N),쓰(P)
5282,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),35.0,후(N),쓰(P)
5283,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),36.0,노래(N),아름답(P)
5284,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),38.0,결국(N),위하(P)
5285,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),39.0,잘못(N),크(P)
5286,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),41.0,그날(N),푸(P)
5287,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),41.0,밤(N),푸(P)
5288,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),41.0,술(N),푸(P)
5289,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),42.0,방황(N),젊(P)
5290,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),42.0,가난(N),젊(P)
5291,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),43.0,인생(N),같(P)
5292,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),45.0,위(N),찾아오(P)
5293,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),45.0,아픔(N),찾아오(P)
5294,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),46.0,음악(N),벌(P)
5295,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),46.0,음악(N),떼이(P)
5296,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),46.0,돈(N),떼이(P)
5297,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),47.0,벚꽃(N),피(P)
5298,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),47.0,벚꽃(N),지(P)
5299,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),48.0,손(N),젓(P)
5300,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),49.0,인생(N),살아오(P)
5301,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),50.0,인생(N),살아가(P)
5302,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),51.0,삶(N),변하(P)
5303,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),61.0,날(N),재미있(P)
5304,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),62.0,돈(N),벌지(P)
5305,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),64.0,사람(N),메꾸(P)
5306,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),64.0,때(N),메꾸(P)
5307,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),65.0,노력(N),배우(P)
5308,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),65.0,유재석(N),배우(P)
5309,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),65.0,성실(N),배우(P)
5310,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),67.0,음악(N),게으르(P)
5311,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),68.0,요즘(N),재밌(P)
5312,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),69.0,정신(N),깨(P)
5313,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),70.0,음악(N),두(P)
5314,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),70.0,관(N),두(P)
5315,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),71.0,매니저(N),찾아오(P)
5316,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),71.0,최(N),찾아오(P)
5317,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),71.0,부장(N),찾아오(P)
5318,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),72.0,레(N),달리(P)
5319,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),72.0,이서(N),달리(P)
5320,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),73.0,방황(N),젊(P)
5321,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),73.0,가난(N),젊(P)
5322,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),74.0,인생(N),같(P)
5323,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),78.0,고통(N),씹(P)
5324,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),78.0,껌(N),씹(P)
5325,랩/힙합,2011.0,3534943.0,회상 (Feat. 백지영),79.0,밤(N),일으키(P)
5326,댄스,2011.0,3467467.0,흔들어 주세요,18.0,사람(N),외롭(P)
5327,댄스,2011.0,3467467.0,흔들어 주세요,18.0,사람(N),붙(P)
5328,댄스,2011.0,3467467.0,흔들어 주세요,19.0,사람(N),괴롭(P)
5329,댄스,2011.0,3467467.0,흔들어 주세요,20.0,의이별애기(N),흔들(P)
5330,댄스,2011.0,3467467.0,흔들어 주세요,22.0,사랑(N),차(P)
5331,댄스,2011.0,3467467.0,흔들어 주세요,22.0,사람(N),차(P)
5332,댄스,2011.0,3467467.0,흔들어 주세요,22.0,컴온(N),차(P)
5333,댄스,2011.0,3467467.0,흔들어 주세요,23.0,컴온(N),보(P)
5334,댄스,2011.0,3467467.0,흔들어 주세요,23.0,컴온(N),가(P)
5335,댄스,2011.0,3467467.0,흔들어 주세요,26.0,아가씨(N),외롭(P)
5336,댄스,2011.0,3467467.0,흔들어 주세요,26.0,아가씨(N),훔치(P)
5337,댄스,2011.0,3467467.0,흔들어 주세요,26.0,눈물(N),외롭(P)
5338,댄스,2011.0,3467467.0,흔들어 주세요,27.0,아가씨(N),울(P)
5339,댄스,2011.0,3467467.0,흔들어 주세요,27.0,아가씨(N),훔치(P)
5340,댄스,2011.0,3467467.0,흔들어 주세요,27.0,마음(N),훔치(P)
5341,댄스,2011.0,3467467.0,흔들어 주세요,28.0,공간(N),쉬(P)
5342,댄스,2011.0,3467467.0,흔들어 주세요,28.0,안(N),같(P)
5343,댄스,2011.0,3467467.0,흔들어 주세요,30.0,삐에(N),웃(P)
5344,댄스,2011.0,3467467.0,흔들어 주세요,30.0,컴온(N),웃(P)
5345,댄스,2011.0,3467467.0,흔들어 주세요,31.0,마(N),빼(P)
5346,댄스,2011.0,3467467.0,흔들어 주세요,31.0,컴온(N),빼(P)
5347,댄스,2011.0,3467467.0,흔들어 주세요,32.0,정(N),신없(P)
5348,댄스,2011.0,3467467.0,흔들어 주세요,32.0,광란(N),신없(P)
5349,댄스,2011.0,3467467.0,흔들어 주세요,32.0,시대(N),신없(P)
5350,댄스,2011.0,3467467.0,흔들어 주세요,51.0,만남(N),뻔(P)
5351,댄스,2011.0,3467467.0,흔들어 주세요,55.0,만남(N),뻔(P)
5352,댄스,2011.0,3467467.0,흔들어 주세요,59.0,남(N),찍(P)
5353,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",6.0,소리(N),밝(P)
5354,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",13.0,비참(N),굴지(P)
5355,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",13.0,마(N),굴지(P)
5356,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",16.0,구차(N),울(P)
5357,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",20.0,동정(N),없(P)
5358,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",26.0,여자(N),가(P)
5359,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",27.0,드무네(N),씻(P)
5360,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",27.0,드무네(N),보(P)
5361,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",29.0,남자(N),가(P)
5362,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",34.0,비참(N),굴지(P)
5363,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",34.0,마(N),굴지(P)
5364,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",37.0,구차(N),울(P)
5365,R&B/Soul,2012.0,3946768.0,"1,2,3,4 (원,투,쓰리,포)",41.0,동정(N),없(P)
5366,댄스,2012.0,3808405.0,2HOT,2.0,늑대(N),울부짖(P)
5367,댄스,2012.0,3808405.0,2HOT,3.0,취향(N),어쩌(P)
5368,댄스,2012.0,3808405.0,2HOT,5.0,엄머머머(N),붙(P)
5369,댄스,2012.0,3808405.0,2HOT,5.0,뒤(N),붙(P)
5370,댄스,2012.0,3808405.0,2HOT,6.0,엄머머머(N),보(P)
5371,댄스,2012.0,3808405.0,2HOT,11.0,느낌(N),어떻(P)
5372,댄스,2012.0,3808405.0,2HOT,21.0,얼굴(N),빨갛(P)
5373,댄스,2012.0,3808405.0,2HOT,28.0,느낌(N),어떻(P)
5374,댄스,2012.0,3808405.0,2HOT,43.0,느낌(N),어떻(P)
5375,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",0.0,전화(N),말(P)
5376,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",0.0,문자(N),말(P)
5377,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",1.0,시간(N),늦(P)
5378,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",3.0,오늘(N),길(P)
5379,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",4.0,문자(N),쓰(P)
5380,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",4.0,문자(N),고치(P)
5381,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",4.0,문자(N),지우(P)
5382,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",5.0,방금(N),아쉽(P)
5383,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",5.0,방금(N),보내(P)
5384,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",5.0,문자(N),아쉽(P)
5385,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",6.0,답장(N),기다리(P)
5386,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",9.0,약속(N),안타깝(P)
5387,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",10.0,밤거리(N),나오(P)
5388,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",11.0,호르몬(N),터지(P)
5389,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",11.0,호르몬(N),리(P)
5390,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",11.0,두(N),터지(P)
5391,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",11.0,두(N),리(P)
5392,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",11.0,근거(N),터지(P)
5393,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",11.0,근거(N),리(P)
5394,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",13.0,맘(N),빨갛(P)
5395,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",13.0,맘(N),켜(P)
5396,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",13.0,불(N),빨갛(P)
5397,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",18.0,감당(N),힘들(P)
5398,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",18.0,감당(N),벌리(P)
5399,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",18.0,일(N),벌리(P)
5400,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",20.0,시동(N),멈추(P)
5401,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",20.0,시동(N),걸리(P)
5402,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",21.0,때(N),커지(P)
5403,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",21.0,때(N),커지(P)
5404,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",21.0,콧구멍(N),웃(P)
5405,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",21.0,콧구멍(N),웃(P)
5406,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",21.0,콧구멍(N),커지(P)
5407,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",22.0,위험(N),서(P)
5408,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",22.0,위험(N),서(P)
5409,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",26.0,길래(N),하(P)
5410,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",28.0,물음(N),찍(P)
5411,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",28.0,물음(N),만들(P)
5412,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",28.0,표(N),찍(P)
5413,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",28.0,표(N),만들(P)
5414,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",28.0,물음표(N),찍(P)
5415,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",28.0,물음표(N),만들(P)
5416,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",30.0,미소(N),만들(P)
5417,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",36.0,손가락(N),끼(P)
5418,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",36.0,반지(N),끼(P)
5419,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",38.0,스무(N),하(P)
5420,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",38.0,스무(N),하(P)
5421,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",38.0,스무(N),없(P)
5422,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",38.0,개(N),하(P)
5423,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",38.0,개(N),하(P)
5424,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",38.0,개(N),없(P)
5425,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",39.0,술래(N),하(P)
5426,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",46.0,얘기(N),그렇(P)
5427,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",46.0,얘기(N),웃(P)
5428,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",47.0,맘(N),너(P)
5429,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",47.0,맘(N),랗(P)
5430,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",47.0,맘(N),내주(P)
5431,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",47.0,창(N),너(P)
5432,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",47.0,창(N),랗(P)
5433,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",47.0,창(N),내주(P)
5434,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",48.0,길래(N),하(P)
5435,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",50.0,물음(N),찍(P)
5436,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",50.0,물음(N),만들(P)
5437,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",50.0,표(N),찍(P)
5438,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",50.0,표(N),만들(P)
5439,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",50.0,물음표(N),찍(P)
5440,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",50.0,물음표(N),만들(P)
5441,랩/힙합,2012.0,3947371.0,"? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",52.0,미소(N),만들(P)
5442,발라드,2012.0,3715674.0,BAD BOY,0.0,그날(N),심하(P)
5443,발라드,2012.0,3715674.0,BAD BOY,0.0,밤(N),심하(P)
5444,발라드,2012.0,3715674.0,BAD BOY,1.0,진짜(N),떠나가(P)
5445,발라드,2012.0,3715674.0,BAD BOY,3.0,끝(N),어렵(P)
5446,발라드,2012.0,3715674.0,BAD BOY,4.0,성격(N),더럽(P)
5447,발라드,2012.0,3715674.0,BAD BOY,5.0,말(N),투(P)
5448,발라드,2012.0,3715674.0,BAD BOY,5.0,일(N),투(P)
5449,발라드,2012.0,3715674.0,BAD BOY,5.0,다(N),되(P)
5450,발라드,2012.0,3715674.0,BAD BOY,5.0,다(N),투(P)
5451,발라드,2012.0,3715674.0,BAD BOY,5.0,기(N),되(P)
5452,발라드,2012.0,3715674.0,BAD BOY,5.0,기(N),투(P)
5453,발라드,2012.0,3715674.0,BAD BOY,8.0,주위(N),두(P)
5454,발라드,2012.0,3715674.0,BAD BOY,8.0,리(N),두(P)
5455,발라드,2012.0,3715674.0,BAD BOY,9.0,내일(N),돌아오(P)
5456,발라드,2012.0,3715674.0,BAD BOY,10.0,연락(N),오(P)
5457,발라드,2012.0,3715674.0,BAD BOY,21.0,실망(N),남(P)
5458,발라드,2012.0,3715674.0,BAD BOY,28.0,보통(N),달(P)
5459,발라드,2012.0,3715674.0,BAD BOY,28.0,보통(N),힘들(P)
5460,발라드,2012.0,3715674.0,BAD BOY,28.0,남자(N),달(P)
5461,발라드,2012.0,3715674.0,BAD BOY,28.0,남자(N),힘들(P)
5462,발라드,2012.0,3715674.0,BAD BOY,29.0,소녀(N),리(P)
5463,발라드,2012.0,3715674.0,BAD BOY,29.0,여(N),리(P)
5464,발라드,2012.0,3715674.0,BAD BOY,30.0,매일(N),웃(P)
5465,발라드,2012.0,3715674.0,BAD BOY,31.0,곁(N),어리(P)
5466,발라드,2012.0,3715674.0,BAD BOY,32.0,핑계(N),바쁘(P)
5467,발라드,2012.0,3715674.0,BAD BOY,32.0,핑계(N),미루(P)
5468,발라드,2012.0,3715674.0,BAD BOY,32.0,약속(N),바쁘(P)
5469,발라드,2012.0,3715674.0,BAD BOY,32.0,약속(N),미루(P)
5470,발라드,2012.0,3715674.0,BAD BOY,33.0,미안(N),상하(P)
5471,발라드,2012.0,3715674.0,BAD BOY,33.0,속(N),상하(P)
5472,발라드,2012.0,3715674.0,BAD BOY,33.0,마음(N),상하(P)
5473,발라드,2012.0,3715674.0,BAD BOY,36.0,침묵(N),헤어지(P)
5474,발라드,2012.0,3715674.0,BAD BOY,36.0,침묵(N),아쉽(P)
5475,발라드,2012.0,3715674.0,BAD BOY,47.0,실망(N),남(P)
5476,발라드,2012.0,3715674.0,BAD BOY,55.0,속(N),다르(P)
5477,발라드,2012.0,3715674.0,BAD BOY,58.0,은(N),없(P)
5478,발라드,2012.0,3715674.0,BAD BOY,58.0,은(N),알(P)
5479,발라드,2012.0,3715674.0,BAD BOY,66.0,실망(N),남(P)
5480,댄스,2012.0,3715672.0,BLUE,0.0,겨울(N),가(P)
5481,댄스,2012.0,3715672.0,BLUE,0.0,겨울(N),찾아오(P)
5482,댄스,2012.0,3715672.0,BLUE,0.0,봄(N),찾아오(P)
5483,댄스,2012.0,3715672.0,BLUE,2.0,그리움(N),멍들(P)
5484,댄스,2012.0,3715672.0,BLUE,4.0,눈물(N),길들이(P)
5485,댄스,2012.0,3715672.0,BLUE,6.0,뜬구름(N),날리(P)
5486,댄스,2012.0,3715672.0,BLUE,6.0,뜬구름(N),보내(P)
5487,댄스,2012.0,3715672.0,BLUE,8.0,위험(N),떠나(P)
5488,댄스,2012.0,3715672.0,BLUE,9.0,님(N),하(P)
5489,댄스,2012.0,3715672.0,BLUE,9.0,글자(N),하(P)
5490,댄스,2012.0,3715672.0,BLUE,9.0,점(N),하(P)
5491,댄스,2012.0,3715672.0,BLUE,14.0,막(N),내려오(P)
5492,댄스,2012.0,3715672.0,BLUE,17.0,마음(N),파랗(P)
5493,댄스,2012.0,3715672.0,BLUE,17.0,마음(N),물들(P)
5494,댄스,2012.0,3715672.0,BLUE,17.0,마음(N),시리(P)
5495,댄스,2012.0,3715672.0,BLUE,19.0,겨울(N),가(P)
5496,댄스,2012.0,3715672.0,BLUE,19.0,겨울(N),찾아오(P)
5497,댄스,2012.0,3715672.0,BLUE,19.0,봄(N),찾아오(P)
