,genre,year,song_id,title,line,noun,predicate
8909,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),14.0,가슴(N),찾(P)
8910,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),14.0,꿈(N),느끼(P)
8911,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),14.0,꿈(N),찾(P)
8912,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),15.0,사랑(N),지우(P)
8913,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),15.0,눈물(N),지우(P)
8914,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),20.0,아픔(N),던지(P)
8915,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),21.0,나(N),주(P)
8916,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),22.0,살수(N),없(P)
8917,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),22.0,살수(N),없(P)
8918,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),24.0,숨(N),쉬(P)
8919,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),24.0,숨(N),되(P)
8920,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),24.0,이유(N),쉬(P)
8921,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),24.0,이유(N),되(P)
8922,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),27.0,자유(N),크(P)
8923,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),27.0,다(N),보(P)
8924,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),27.0,라(N),크(P)
8925,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),27.0,라(N),보(P)
8926,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),36.0,눈(N),감기(P)
8927,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),38.0,모습(N),무너지(P)
8928,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),39.0,볼(N),있(P)
8929,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),42.0,눈물(N),뜨겁(P)
8930,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),42.0,마음(N),뜨겁(P)
8931,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),48.0,안(N),느끼(P)
8932,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),51.0,오(N),타(P)
8933,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),51.0,오(N),르(P)
8934,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),51.0,가슴(N),타(P)
8935,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),51.0,가슴(N),열(P)
8936,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),52.0,가슴속(N),담(P)
8937,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),53.0,품(N),안(P)
8938,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),54.0,입(N),맞추(P)
8939,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),55.0,마음(N),깊(P)
8940,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),59.0,숨(N),쉬(P)
8941,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),65.0,사랑(N),원하(P)
8942,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),66.0,마음(N),원하(P)
8943,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),67.0,걸(N),원하(P)
8944,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),69.0,가슴(N),크(P)
8945,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),72.0,어둠(N),깊(P)
8946,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),72.0,어둠(N),있(P)
8947,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),72.0,곳(N),깊(P)
8948,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),72.0,곳(N),있(P)
8949,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),72.0,속(N),깊(P)
8950,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),72.0,속(N),있(P)
8951,랩/힙합,1997.0,74610.0,사랑해 (Hiphop Ver.) (Contain Sample Of),78.0,눈(N),감(P)
8952,-,1997.0,1522467.0,상처 (별은 내 가슴에),1.0,소리(N),내(P)
8953,-,1997.0,1522467.0,상처 (별은 내 가슴에),1.0,소리(N),울(P)
8954,-,1997.0,1522467.0,상처 (별은 내 가슴에),1.0,소리(N),없(P)
8955,-,1997.0,1522467.0,상처 (별은 내 가슴에),1.0,사랑(N),내(P)
8956,-,1997.0,1522467.0,상처 (별은 내 가슴에),1.0,사랑(N),울(P)
8957,-,1997.0,1522467.0,상처 (별은 내 가슴에),1.0,사랑(N),없(P)
8958,-,1997.0,1522467.0,상처 (별은 내 가슴에),1.0,사랑(N),슬프(P)
8959,-,1997.0,1522467.0,상처 (별은 내 가슴에),2.0,눈물(N),잃(P)
8960,-,1997.0,1522467.0,상처 (별은 내 가슴에),2.0,눈물(N),나(P)
8961,-,1997.0,1522467.0,상처 (별은 내 가슴에),6.0,나(N),남(P)
8962,-,1997.0,1522467.0,상처 (별은 내 가슴에),7.0,상처(N),똑같(P)
8963,-,1997.0,1522467.0,상처 (별은 내 가슴에),7.0,상처(N),가지(P)
8964,-,1997.0,1522467.0,상처 (별은 내 가슴에),7.0,상처(N),슬프(P)
8965,-,1997.0,1522467.0,상처 (별은 내 가슴에),7.0,연인(N),똑같(P)
8966,-,1997.0,1522467.0,상처 (별은 내 가슴에),7.0,연인(N),가지(P)
8967,-,1997.0,1522467.0,상처 (별은 내 가슴에),7.0,연인(N),슬프(P)
8968,-,1997.0,1522467.0,상처 (별은 내 가슴에),10.0,마(N),그리워하(P)
8969,-,1997.0,1522467.0,상처 (별은 내 가슴에),11.0,대(N),하(P)
8970,-,1997.0,1522467.0,상처 (별은 내 가슴에),11.0,대(N),없(P)
8971,-,1997.0,1522467.0,상처 (별은 내 가슴에),13.0,사랑(N),아프(P)
8972,-,1997.0,1522467.0,상처 (별은 내 가슴에),13.0,사랑(N),힘들(P)
8973,-,1997.0,1522467.0,상처 (별은 내 가슴에),18.0,나(N),남(P)
8974,-,1997.0,1522467.0,상처 (별은 내 가슴에),19.0,상처(N),똑같(P)
8975,-,1997.0,1522467.0,상처 (별은 내 가슴에),19.0,상처(N),가지(P)
8976,-,1997.0,1522467.0,상처 (별은 내 가슴에),19.0,상처(N),슬프(P)
8977,-,1997.0,1522467.0,상처 (별은 내 가슴에),19.0,연인(N),똑같(P)
8978,-,1997.0,1522467.0,상처 (별은 내 가슴에),19.0,연인(N),가지(P)
8979,-,1997.0,1522467.0,상처 (별은 내 가슴에),19.0,연인(N),슬프(P)
8980,-,1997.0,1522467.0,상처 (별은 내 가슴에),22.0,마(N),그리워하(P)
8981,-,1997.0,1522467.0,상처 (별은 내 가슴에),23.0,대(N),하(P)
8982,-,1997.0,1522467.0,상처 (별은 내 가슴에),23.0,대(N),없(P)
8983,-,1997.0,1522467.0,상처 (별은 내 가슴에),26.0,마(N),그리워하(P)
8984,-,1997.0,1522467.0,상처 (별은 내 가슴에),27.0,대(N),하(P)
8985,-,1997.0,1522467.0,상처 (별은 내 가슴에),27.0,대(N),없(P)
8986,발라드,1997.0,74387.0,순애보,2.0,완(N),상관없(P)
8987,발라드,1997.0,74387.0,순애보,4.0,추억(N),좋(P)
8988,발라드,1997.0,74387.0,순애보,8.0,자리(N),오(P)
8989,발라드,1997.0,74387.0,순애보,8.0,자리(N),모르(P)
8990,발라드,1997.0,74387.0,순애보,10.0,표정(N),아쉽(P)
8991,발라드,1997.0,74387.0,순애보,12.0,지금(N),돌리(P)
8992,발라드,1997.0,74387.0,순애보,12.0,지금(N),있(P)
8993,발라드,1997.0,74387.0,순애보,13.0,연극(N),위하(P)
8994,발라드,1997.0,74387.0,순애보,14.0,이제(N),하(P)
8995,발라드,1997.0,74387.0,순애보,18.0,표정(N),아쉽(P)
8996,발라드,1997.0,74387.0,순애보,20.0,지금(N),돌리(P)
8997,발라드,1997.0,74387.0,순애보,20.0,지금(N),있(P)
8998,발라드,1997.0,74387.0,순애보,21.0,연극(N),위하(P)
8999,발라드,1997.0,74387.0,순애보,22.0,이제(N),하(P)
9000,발라드,1997.0,74387.0,순애보,26.0,완(N),상관없(P)
9001,발라드,1997.0,74387.0,순애보,28.0,추억(N),좋(P)
9002,댄스,1997.0,75138.0,심연(深淵),0.0,기억(N),깨지(P)
9003,댄스,1997.0,75138.0,심연(深淵),0.0,기억(N),지나가(P)
9004,댄스,1997.0,75138.0,심연(深淵),0.0,기억(N),깨지(P)
9005,댄스,1997.0,75138.0,심연(深淵),0.0,기억(N),지나가(P)
9006,댄스,1997.0,75138.0,심연(深淵),1.0,기억(N),지우(P)
9007,댄스,1997.0,75138.0,심연(深淵),1.0,기억(N),지우(P)
9008,댄스,1997.0,75138.0,심연(深淵),1.0,말(N),지우(P)
9009,댄스,1997.0,75138.0,심연(深淵),1.0,말(N),지우(P)
9010,댄스,1997.0,75138.0,심연(深淵),2.0,말(N),하(P)
9011,댄스,1997.0,75138.0,심연(深淵),2.0,말(N),그렇(P)
9012,댄스,1997.0,75138.0,심연(深淵),2.0,이유(N),하(P)
9013,댄스,1997.0,75138.0,심연(深淵),4.0,날(N),만들(P)
9014,댄스,1997.0,75138.0,심연(深淵),5.0,포기(N),없(P)
9015,댄스,1997.0,75138.0,심연(深淵),5.0,순(N),없(P)
9016,댄스,1997.0,75138.0,심연(深淵),7.0,끝(N),잊(P)
9017,댄스,1997.0,75138.0,심연(深淵),7.0,끝(N),없(P)
9018,댄스,1997.0,75138.0,심연(深淵),7.0,끝(N),같(P)
9019,댄스,1997.0,75138.0,심연(深淵),10.0,생각(N),되(P)
9020,댄스,1997.0,75138.0,심연(深淵),11.0,밖(N),없(P)
9021,댄스,1997.0,75138.0,심연(深淵),11.0,네맘(N),없(P)
9022,댄스,1997.0,75138.0,심연(深淵),11.0,자신(N),바꾸(P)
9023,댄스,1997.0,75138.0,심연(深淵),11.0,자신(N),없(P)
9024,댄스,1997.0,75138.0,심연(深淵),13.0,사랑(N),떠나(P)
9025,댄스,1997.0,75138.0,심연(深淵),13.0,모습(N),떠나(P)
9026,댄스,1997.0,75138.0,심연(深淵),13.0,뺨(N),떠나(P)
9027,댄스,1997.0,75138.0,심연(深淵),13.0,눈물(N),떠나(P)
9028,댄스,1997.0,75138.0,심연(深淵),14.0,살(N),없(P)
9029,댄스,1997.0,75138.0,심연(深淵),14.0,살(N),느끼(P)
9030,댄스,1997.0,75138.0,심연(深淵),14.0,살(N),하(P)
9031,댄스,1997.0,75138.0,심연(深淵),15.0,가슴(N),아프(P)
9032,댄스,1997.0,75138.0,심연(深淵),15.0,가슴(N),견디(P)
9033,댄스,1997.0,75138.0,심연(深淵),15.0,가슴(N),없(P)
9034,댄스,1997.0,75138.0,심연(深淵),15.0,가슴(N),눈감(P)
9035,댄스,1997.0,75138.0,심연(深淵),15.0,가슴(N),부르(P)
9036,댄스,1997.0,75138.0,심연(深淵),15.0,가슴(N),보(P)
9037,댄스,1997.0,75138.0,심연(深淵),15.0,이름(N),아프(P)
9038,댄스,1997.0,75138.0,심연(深淵),15.0,이름(N),견디(P)
9039,댄스,1997.0,75138.0,심연(深淵),15.0,이름(N),없(P)
9040,댄스,1997.0,75138.0,심연(深淵),15.0,이름(N),눈감(P)
9041,댄스,1997.0,75138.0,심연(深淵),15.0,이름(N),부르(P)
9042,댄스,1997.0,75138.0,심연(深淵),15.0,이름(N),보(P)
9043,댄스,1997.0,75138.0,심연(深淵),16.0,가슴속(N),이렇(P)
9044,댄스,1997.0,75138.0,심연(深淵),16.0,가슴속(N),메(P)
9045,댄스,1997.0,75138.0,심연(深淵),16.0,가슴속(N),울(P)
9046,댄스,1997.0,75138.0,심연(深淵),16.0,가슴속(N),돌아오(P)
9047,댄스,1997.0,75138.0,심연(深淵),16.0,어(N),이렇(P)
9048,댄스,1997.0,75138.0,심연(深淵),16.0,어(N),메(P)
9049,댄스,1997.0,75138.0,심연(深淵),16.0,어(N),울(P)
9050,댄스,1997.0,75138.0,심연(深淵),16.0,어(N),돌아오(P)
9051,댄스,1997.0,75138.0,심연(深淵),22.0,곁(N),떠나(P)
9052,댄스,1997.0,75138.0,심연(深淵),22.0,곁(N),주(P)
9053,댄스,1997.0,75138.0,심연(深淵),22.0,부담(N),주(P)
9054,댄스,1997.0,75138.0,심연(深淵),23.0,사랑(N),알(P)
9055,댄스,1997.0,75138.0,심연(深淵),23.0,사랑(N),모르(P)
9056,댄스,1997.0,75138.0,심연(深淵),23.0,사랑(N),모르(P)
9057,댄스,1997.0,75138.0,심연(深淵),23.0,내맘(N),알(P)
9058,댄스,1997.0,75138.0,심연(深淵),23.0,내맘(N),모르(P)
9059,댄스,1997.0,75138.0,심연(深淵),23.0,내맘(N),모르(P)
9060,댄스,1997.0,75138.0,심연(深淵),23.0,크기(N),모르(P)
9061,댄스,1997.0,75138.0,심연(深淵),23.0,크기(N),모르(P)
9062,댄스,1997.0,75138.0,심연(深淵),25.0,사랑(N),떠나(P)
9063,댄스,1997.0,75138.0,심연(深淵),25.0,모습(N),떠나(P)
9064,댄스,1997.0,75138.0,심연(深淵),25.0,뺨(N),떠나(P)
9065,댄스,1997.0,75138.0,심연(深淵),25.0,눈물(N),떠나(P)
9066,댄스,1997.0,75138.0,심연(深淵),26.0,살(N),없(P)
9067,댄스,1997.0,75138.0,심연(深淵),26.0,살(N),느끼(P)
9068,댄스,1997.0,75138.0,심연(深淵),26.0,살(N),하(P)
9069,댄스,1997.0,75138.0,심연(深淵),27.0,가슴(N),아프(P)
9070,댄스,1997.0,75138.0,심연(深淵),27.0,가슴(N),견디(P)
9071,댄스,1997.0,75138.0,심연(深淵),27.0,가슴(N),없(P)
9072,댄스,1997.0,75138.0,심연(深淵),27.0,가슴(N),눈감(P)
9073,댄스,1997.0,75138.0,심연(深淵),27.0,가슴(N),부르(P)
9074,댄스,1997.0,75138.0,심연(深淵),27.0,가슴(N),보(P)
9075,댄스,1997.0,75138.0,심연(深淵),27.0,이름(N),아프(P)
9076,댄스,1997.0,75138.0,심연(深淵),27.0,이름(N),견디(P)
9077,댄스,1997.0,75138.0,심연(深淵),27.0,이름(N),없(P)
9078,댄스,1997.0,75138.0,심연(深淵),27.0,이름(N),눈감(P)
9079,댄스,1997.0,75138.0,심연(深淵),27.0,이름(N),부르(P)
9080,댄스,1997.0,75138.0,심연(深淵),27.0,이름(N),보(P)
9081,댄스,1997.0,75138.0,심연(深淵),28.0,가슴속(N),이렇(P)
9082,댄스,1997.0,75138.0,심연(深淵),28.0,가슴속(N),메(P)
9083,댄스,1997.0,75138.0,심연(深淵),28.0,가슴속(N),울(P)
9084,댄스,1997.0,75138.0,심연(深淵),28.0,가슴속(N),돌아오(P)
9085,댄스,1997.0,75138.0,심연(深淵),28.0,어(N),이렇(P)
9086,댄스,1997.0,75138.0,심연(深淵),28.0,어(N),메(P)
9087,댄스,1997.0,75138.0,심연(深淵),28.0,어(N),울(P)
9088,댄스,1997.0,75138.0,심연(深淵),28.0,어(N),돌아오(P)
9089,댄스,1997.0,75138.0,심연(深淵),30.0,아무것(N),가지(P)
9090,댄스,1997.0,75138.0,심연(深淵),31.0,맘(N),편하(P)
9091,댄스,1997.0,75138.0,심연(深淵),34.0,미련(N),그렇(P)
9092,댄스,1997.0,75138.0,심연(深淵),34.0,미련(N),버리(P)
9093,댄스,1997.0,75138.0,심연(深淵),36.0,생각(N),하(P)
9094,댄스,1997.0,75138.0,심연(深淵),37.0,필요(N),보(P)
9095,댄스,1997.0,75138.0,심연(深淵),39.0,필요(N),그렇(P)
9096,댄스,1997.0,75138.0,심연(深淵),41.0,말(N),없(P)
9097,댄스,1997.0,75138.0,심연(深淵),41.0,필요(N),없(P)
9098,댄스,1997.0,75138.0,심연(深淵),41.0,말(N),없(P)
9099,댄스,1997.0,75138.0,심연(深淵),42.0,입(N),떨어지(P)
9100,댄스,1997.0,75138.0,심연(深淵),43.0,마음(N),알(P)
9101,록/메탈,1997.0,38394.0,아름다운 구속,1.0,아침(N),눈뜨(P)
9102,록/메탈,1997.0,38394.0,아름다운 구속,2.0,기도(N),하(P)
9103,록/메탈,1997.0,38394.0,아름다운 구속,2.0,기도(N),되(P)
9104,록/메탈,1997.0,38394.0,아름다운 구속,3.0,행복(N),달아나(P)
9105,록/메탈,1997.0,38394.0,아름다운 구속,3.0,행복(N),두렵(P)
9106,록/메탈,1997.0,38394.0,아름다운 구속,3.0,앞(N),두렵(P)
9107,록/메탈,1997.0,38394.0,아름다운 구속,4.0,행운(N),만나(P)
9108,록/메탈,1997.0,38394.0,아름다운 구속,5.0,휴일(N),하(P)
9109,록/메탈,1997.0,38394.0,아름다운 구속,5.0,일(N),하(P)
9110,록/메탈,1997.0,38394.0,아름다운 구속,7.0,약속(N),만나(P)
9111,록/메탈,1997.0,38394.0,아름다운 구속,12.0,사랑(N),빠지(P)
9112,록/메탈,1997.0,38394.0,아름다운 구속,13.0,혼자(N),좋(P)
9113,록/메탈,1997.0,38394.0,아름다운 구속,16.0,구속(N),아름답(P)
9114,록/메탈,1997.0,38394.0,아름다운 구속,18.0,사람(N),변하(P)
9115,록/메탈,1997.0,38394.0,아름다운 구속,19.0,오늘(N),살(P)
9116,록/메탈,1997.0,38394.0,아름다운 구속,19.0,오늘(N),아름답(P)
9117,록/메탈,1997.0,38394.0,아름다운 구속,24.0,사랑(N),빠지(P)
9118,록/메탈,1997.0,38394.0,아름다운 구속,25.0,혼자(N),좋(P)
9119,록/메탈,1997.0,38394.0,아름다운 구속,29.0,사랑(N),빠지(P)
9120,록/메탈,1997.0,38394.0,아름다운 구속,30.0,혼자(N),좋(P)
9121,댄스,1997.0,38090.0,악세사리,0.0,여자(N),수많(P)
9122,댄스,1997.0,38090.0,악세사리,2.0,콧대(N),높(P)
9123,댄스,1997.0,38090.0,악세사리,2.0,여자(N),높(P)
9124,댄스,1997.0,38090.0,악세사리,4.0,사랑(N),끝나(P)
9125,댄스,1997.0,38090.0,악세사리,5.0,내일(N),없(P)
9126,댄스,1997.0,38090.0,악세사리,8.0,여잘(N),만나(P)
9127,댄스,1997.0,38090.0,악세사리,11.0,눈(N),멀(P)
9128,댄스,1997.0,38090.0,악세사리,12.0,순간(N),만나(P)
9129,댄스,1997.0,38090.0,악세사리,13.0,하루(N),수없(P)
9130,댄스,1997.0,38090.0,악세사리,13.0,살(N),수없(P)
9131,댄스,1997.0,38090.0,악세사리,18.0,사랑(N),멀(P)
9132,댄스,1997.0,38090.0,악세사리,18.0,눈(N),멀(P)
9133,댄스,1997.0,38090.0,악세사리,19.0,마음(N),향하(P)
9134,댄스,1997.0,38090.0,악세사리,19.0,마음(N),나(P)
9135,댄스,1997.0,38090.0,악세사리,20.0,예전(N),찾(P)
9136,댄스,1997.0,38090.0,악세사리,21.0,여자(N),보이(P)
9137,댄스,1997.0,38090.0,악세사리,21.0,얼굴(N),보이(P)
9138,댄스,1997.0,38090.0,악세사리,22.0,사랑(N),알(P)
9139,댄스,1997.0,38090.0,악세사리,22.0,사랑(N),되(P)
9140,댄스,1997.0,38090.0,악세사리,27.0,사랑(N),어떡하(P)
9141,댄스,1997.0,38090.0,악세사리,28.0,예전(N),그(P)
9142,댄스,1997.0,38090.0,악세사리,28.0,사랑(N),그(P)
9143,댄스,1997.0,38090.0,악세사리,28.0,사랑(N),러(P)
9144,댄스,1997.0,38090.0,악세사리,31.0,이(N),알(P)
9145,댄스,1997.0,38090.0,악세사리,31.0,이(N),되(P)
9146,댄스,1997.0,38090.0,악세사리,32.0,나(N),찾(P)
9147,댄스,1997.0,38090.0,악세사리,32.0,나(N),이(P)
9148,댄스,1997.0,38090.0,악세사리,33.0,이제(N),없(P)
9149,댄스,1997.0,38090.0,악세사리,33.0,자신(N),없(P)
9150,발라드,1997.0,74951.0,암연,0.0,이별(N),슬프(P)
9151,발라드,1997.0,74951.0,암연,0.0,말(N),슬프(P)
9152,발라드,1997.0,74951.0,암연,0.0,때(N),슬프(P)
9153,발라드,1997.0,74951.0,암연,1.0,웃음(N),보이(P)
9154,발라드,1997.0,74951.0,암연,3.0,집(N),가(P)
9155,발라드,1997.0,74951.0,암연,3.0,려(N),가(P)
9156,발라드,1997.0,74951.0,암연,3.0,때(N),가(P)
9157,발라드,1997.0,74951.0,암연,4.0,그때(N),잡(P)
9158,발라드,1997.0,74951.0,암연,4.0,손(N),잡(P)
9159,발라드,1997.0,74951.0,암연,4.0,손(N),놓(P)
9160,발라드,1997.0,74951.0,암연,5.0,울음(N),참(P)
9161,발라드,1997.0,74951.0,암연,5.0,하늘(N),참(P)
9162,발라드,1997.0,74951.0,암연,5.0,하늘(N),보(P)
9163,발라드,1997.0,74951.0,암연,6.0,내품(N),안기(P)
9164,발라드,1997.0,74951.0,암연,7.0,볼(N),대(P)
9165,발라드,1997.0,74951.0,암연,8.0,눈물(N),느끼(P)
9166,발라드,1997.0,74951.0,암연,8.0,때(N),느끼(P)
9167,발라드,1997.0,74951.0,암연,10.0,사랑(N),주(P)
9168,발라드,1997.0,74951.0,암연,10.0,아픔(N),주(P)
9169,발라드,1997.0,74951.0,암연,11.0,마음(N),다가오(P)
9170,발라드,1997.0,74951.0,암연,11.0,속(N),다가오(P)
9171,발라드,1997.0,74951.0,암연,11.0,멍울(N),다가오(P)
9172,발라드,1997.0,74951.0,암연,12.0,곳(N),잡(P)
9173,발라드,1997.0,74951.0,암연,12.0,곳(N),멀(P)
9174,발라드,1997.0,74951.0,암연,13.0,그때(N),늦(P)
9175,발라드,1997.0,74951.0,암연,13.0,때(N),늦(P)
9176,발라드,1997.0,74951.0,암연,14.0,말(N),가(P)
9177,발라드,1997.0,74951.0,암연,15.0,눈물(N),뒤돌아서(P)
9178,발라드,1997.0,74951.0,암연,15.0,눈물(N),흘리(P)
9179,발라드,1997.0,74951.0,암연,16.0,이제(N),가(P)
9180,발라드,1997.0,74951.0,암연,16.0,이제(N),하(P)
9181,발라드,1997.0,74951.0,암연,16.0,이제(N),돌아보(P)
9182,발라드,1997.0,74951.0,암연,16.0,뒤(N),가(P)
9183,발라드,1997.0,74951.0,암연,16.0,뒤(N),하(P)
9184,발라드,1997.0,74951.0,암연,16.0,뒤(N),돌아보(P)
9185,발라드,1997.0,74951.0,암연,18.0,사랑(N),주(P)
9186,발라드,1997.0,74951.0,암연,18.0,아픔(N),주(P)
9187,발라드,1997.0,74951.0,암연,19.0,마음(N),다가오(P)
9188,발라드,1997.0,74951.0,암연,19.0,속(N),다가오(P)
9189,발라드,1997.0,74951.0,암연,19.0,멍울(N),다가오(P)
9190,발라드,1997.0,74951.0,암연,20.0,곳(N),잡(P)
9191,발라드,1997.0,74951.0,암연,20.0,곳(N),멀(P)
9192,발라드,1997.0,74951.0,암연,21.0,그때(N),늦(P)
9193,발라드,1997.0,74951.0,암연,21.0,때(N),늦(P)
9194,발라드,1997.0,74951.0,암연,22.0,말(N),가(P)
9195,발라드,1997.0,74951.0,암연,23.0,눈물(N),뒤돌아서(P)
9196,발라드,1997.0,74951.0,암연,23.0,눈물(N),흘리(P)
9197,발라드,1997.0,74951.0,암연,24.0,이제(N),가(P)
9198,발라드,1997.0,74951.0,암연,24.0,이제(N),하(P)
9199,발라드,1997.0,74951.0,암연,24.0,이제(N),돌아보(P)
9200,발라드,1997.0,74951.0,암연,24.0,뒤(N),가(P)
9201,발라드,1997.0,74951.0,암연,24.0,뒤(N),하(P)
9202,발라드,1997.0,74951.0,암연,24.0,뒤(N),돌아보(P)
9203,발라드,1997.0,70148.0,애송이의 사랑,0.0,잠(N),이루(P)
9204,발라드,1997.0,70148.0,애송이의 사랑,0.0,잠(N),나(P)
9205,발라드,1997.0,70148.0,애송이의 사랑,0.0,꿈(N),이루(P)
9206,발라드,1997.0,70148.0,애송이의 사랑,0.0,꿈(N),나(P)
9207,발라드,1997.0,70148.0,애송이의 사랑,2.0,눈(N),지치(P)
9208,발라드,1997.0,70148.0,애송이의 사랑,3.0,사랑(N),바라보(P)
9209,발라드,1997.0,70148.0,애송이의 사랑,4.0,미소(N),수줍(P)
9210,발라드,1997.0,70148.0,애송이의 사랑,9.0,어둠(N),지치(P)
9211,발라드,1997.0,70148.0,애송이의 사랑,9.0,어둠(N),푸르(P)
9212,발라드,1997.0,70148.0,애송이의 사랑,9.0,어둠(N),뜨(P)
9213,발라드,1997.0,70148.0,애송이의 사랑,9.0,눈(N),지치(P)
9214,발라드,1997.0,70148.0,애송이의 사랑,9.0,눈(N),푸르(P)
9215,발라드,1997.0,70148.0,애송이의 사랑,9.0,눈(N),뜨(P)
9216,발라드,1997.0,70148.0,애송이의 사랑,9.0,때(N),지치(P)
9217,발라드,1997.0,70148.0,애송이의 사랑,9.0,때(N),푸르(P)
9218,발라드,1997.0,70148.0,애송이의 사랑,9.0,때(N),뜨(P)
9219,발라드,1997.0,70148.0,애송이의 사랑,11.0,곁(N),있(P)
9220,발라드,1997.0,70148.0,애송이의 사랑,13.0,세상(N),쉽(P)
9221,발라드,1997.0,70148.0,애송이의 사랑,13.0,세상(N),잊(P)
9222,발라드,1997.0,70148.0,애송이의 사랑,13.0,세상(N),하(P)
9223,발라드,1997.0,70148.0,애송이의 사랑,15.0,날(N),피어(P)
9224,발라드,1997.0,70148.0,애송이의 사랑,15.0,날(N),꿈꾸(P)
9225,발라드,1997.0,70148.0,애송이의 사랑,15.0,날(N),피어(P)
9226,발라드,1997.0,70148.0,애송이의 사랑,15.0,날(N),꿈꾸(P)
9227,발라드,1997.0,70148.0,애송이의 사랑,17.0,곁(N),있(P)
9228,발라드,1997.0,70148.0,애송이의 사랑,22.0,어둠(N),지치(P)
9229,발라드,1997.0,70148.0,애송이의 사랑,22.0,어둠(N),푸르(P)
9230,발라드,1997.0,70148.0,애송이의 사랑,23.0,눈(N),뜨(P)
9231,발라드,1997.0,70148.0,애송이의 사랑,26.0,곁(N),있(P)
9232,발라드,1997.0,70148.0,애송이의 사랑,27.0,세상(N),만들(P)
9233,발라드,1997.0,70148.0,애송이의 사랑,29.0,미(N),래(P)
9234,발라드,1997.0,70148.0,애송이의 사랑,30.0,꿈(N),작(P)
9235,발라드,1997.0,70148.0,애송이의 사랑,30.0,꿈(N),위하(P)
9236,발라드,1997.0,70148.0,애송이의 사랑,32.0,곁(N),있(P)
9237,발라드,1997.0,70148.0,애송이의 사랑,35.0,어둠(N),지치(P)
9238,발라드,1997.0,70148.0,애송이의 사랑,35.0,어둠(N),푸르(P)
9239,발라드,1997.0,70148.0,애송이의 사랑,35.0,어둠(N),뜨(P)
9240,발라드,1997.0,70148.0,애송이의 사랑,35.0,눈(N),지치(P)
